日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-02,电子元件,8,26,0,23.52941176470588,-0.7241176470588235,775922246684.71,7759.22,0,0,1,25,2,6,0,0,0,True,False,1,-1
2023-03-02,电子化学品,3,3,0,50.0,0.5516666666666667,91340777177.81,913.41,0,0,0,3,0,3,0,0,0,False,True,-1,0
2023-03-02,电机,0,6,0,0.0,-2.0383333333333336,104176757099.95,1041.77,0,1,0,5,0,0,0,0,0,True,False,0,-1
2023-03-02,电池,3,23,0,11.538461538461538,-1.4230769230769231,673468789994.03,6734.69,0,0,2,21,0,3,0,0,0,True,False,1,-1
2023-03-02,电源设备,1,10,1,8.333333333333332,-1.780833333333333,181594347553.75,1815.94,0,1,0,9,1,1,0,0,0,True,False,0,-1
2023-03-02,电网设备,4,16,0,20.0,-1.6565,373469501686.12,3734.70,0,1,3,12,0,4,0,0,0,True,False,0,-1
2023-03-02,石油行业,2,2,0,50.0,0.004999999999999977,79491667364.38,794.92,0,0,0,2,0,2,0,0,0,False,True,-1,1
2023-03-02,纺织服装,9,2,1,75.0,0.42749999999999994,184593150245.21,1845.93,0,0,0,2,1,9,0,0,0,False,True,-1,1
2023-03-02,综合行业,2,2,0,50.0,-0.275,95629792857.89,956.30,0,0,0,2,0,2,0,0,0,True,False,1,-1
2023-03-02,美容护理,1,4,0,20.0,-0.642,94695339822.70001,946.95,0,0,0,4,0,1,0,0,0,True,False,0,-1
2023-03-02,能源金属,1,6,0,14.285714285714285,-1.304285714285714,185766490907.88,1857.66,0,0,0,6,0,1,0,0,0,True,False,1,-1
2023-03-02,航天航空,7,7,0,50.0,0.08785714285714288,373550520520.43,3735.51,0,0,0,7,0,6,1,0,0,False,True,-1,0
2023-03-02,航空机场,2,2,1,40.0,0.26,155083428613.69,1550.83,0,0,0,2,1,2,0,0,0,False,True,-1,0
2023-03-02,航运港口,10,3,2,66.66666666666666,0.5706666666666667,334962355255.21,3349.62,0,0,0,3,2,9,1,0,0,False,True,-1,0
2023-03-02,船舶制造,2,1,0,66.66666666666666,0.93,80347242277.43001,803.47,0,0,0,1,0,2,0,0,0,False,True,-1,0
2023-03-02,装修建材,10,2,0,83.33333333333334,1.1616666666666668,285093075615.3,2850.93,0,0,0,2,1,7,2,0,0,False,True,-1,0
2023-03-02,装修装饰,1,0,0,100.0,1.26,14896365895.29,148.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,计算机设备,4,3,0,57.14285714285714,0.6285714285714284,194993754405.85,1949.94,0,0,0,3,0,3,0,1,0,False,True,-1,0
2023-03-02,证券,6,22,6,17.647058823529413,-0.4314705882352941,963459137779.34,9634.59,0,0,1,21,6,6,0,0,0,True,False,1,-1
2023-03-02,贵金属,0,6,0,0.0,-1.3983333333333334,151103919845.79,1511.04,0,0,1,5,0,0,0,0,0,True,False,1,-1
2023-03-02,贸易行业,3,7,1,27.27272727272727,-0.8236363636363635,180186591049.36,1801.87,0,0,1,6,1,3,0,0,0,True,False,1,-1
2023-03-02,软件开发,20,20,1,48.78048780487805,0.12146341463414632,746364108695.77,7463.64,0,0,1,19,2,17,1,1,0,False,True,-1,0
2023-03-02,通信服务,2,1,0,66.66666666666666,0.7233333333333333,39196544205.93,391.97,0,0,0,1,0,2,0,0,0,False,True,-1,0
2023-03-02,通信设备,17,10,1,60.71428571428571,1.0164285714285715,549505502945.92,5495.06,0,1,0,9,1,14,1,1,1,False,True,-1,0
2023-03-02,通用设备,7,12,0,36.84210526315789,-0.9563157894736843,370654605673.07,3706.55,0,2,1,8,1,7,0,0,0,True,False,1,-1
2023-03-02,造纸印刷,4,3,1,50.0,-0.14874999999999997,149693969576.88,1496.94,0,0,0,3,1,4,0,0,0,True,False,1,-1
2023-03-02,酿酒行业,8,4,0,66.66666666666666,0.5866666666666666,363972646395.41,3639.73,0,0,0,4,1,6,1,0,0,False,True,-1,1
2023-03-02,采掘行业,6,2,0,75.0,0.81,204686281138.55,2046.86,0,0,0,2,0,6,0,0,0,False,True,-1,0
