日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-10,壳资源,8,59,2,11.594202898550725,-1.327246376811594,249816474426.91,2498.16,0,2,3,54,2,6,1,1,0
2023-03-10,大数据,82,182,5,30.483271375464682,-0.6513754646840149,4116942013440.28,41169.42,0,8,21,152,9,58,14,5,2
2023-03-10,大豆,3,7,0,30.0,-0.5309999999999999,153023325087.74,1530.23,0,0,0,6,1,3,0,0,0
2023-03-10,大飞机,7,74,2,8.433734939759036,-1.4789156626506024,1477827249292.44,14778.27,0,1,7,66,3,4,1,1,0
2023-03-10,天津自贸区,1,13,0,7.142857142857142,-1.377857142857143,115399044585.38,1153.99,0,1,2,10,0,0,0,1,0
2023-03-10,天然气,9,117,1,7.086614173228346,-1.6777165354330708,3955008070863.15,39550.08,0,1,7,109,1,9,0,0,0
2023-03-10,央企国企改革,43,390,4,9.839816933638444,-1.6163615560640732,20733365193232.03,207333.65,1,9,46,330,8,34,4,1,4
2023-03-10,宁德时代概念,22,164,1,11.76470588235294,-1.7332085561497328,4240211800132.43,42402.12,1,3,27,131,6,17,2,0,0
2023-03-10,安防,32,70,4,30.18867924528302,0.0519811320754717,1381453690040.74,13814.54,0,0,6,64,4,19,7,1,5
2023-03-10,宠物经济,4,28,1,12.121212121212121,-0.8003030303030304,342478772507.35004,3424.79,0,0,3,25,1,3,0,0,1
2023-03-10,室外经济,1,23,0,4.166666666666666,-2.225,270559068656.56,2705.59,0,2,3,18,0,0,1,0,0
2023-03-10,家庭医生,5,18,2,20.0,-0.716,1237752010892.79,12377.52,0,0,1,17,2,5,0,0,0
2023-03-10,家用电器,7,74,0,8.641975308641975,-2.0304938271604938,1663665060533.93,16636.65,0,3,14,56,1,5,1,1,0
2023-03-10,富士康概念,6,45,0,11.76470588235294,-1.70078431372549,758988446863.36,7589.88,0,1,8,36,0,6,0,0,0
2023-03-10,富媒体,11,19,0,36.666666666666664,-0.12433333333333335,351858278416.32,3518.58,0,1,1,17,1,8,1,0,1
2023-03-10,小米概念,34,155,2,17.801047120418847,-1.0060732984293193,2694153598546.12,26941.54,0,4,13,136,5,25,4,2,2
2023-03-10,小金属概念,13,112,1,10.317460317460316,-1.4773015873015871,3234222278841.93,32342.22,0,0,9,103,1,10,3,0,0
2023-03-10,工业4.0,16,183,4,7.8817733990147785,-1.5642364532019706,3550006508391.64,35500.07,0,5,16,160,7,12,3,0,0
2023-03-10,工业互联网,29,137,1,17.365269461077844,-1.212634730538922,3275307418099.52,32753.07,0,3,16,116,6,19,7,0,0
2023-03-10,工业大麻,6,40,2,12.5,-0.91375,485048714249.84,4850.49,0,0,2,38,2,5,0,1,0
2023-03-10,工业母机,9,54,0,14.285714285714285,-1.1293650793650793,784396468338.02,7843.96,0,0,5,47,3,7,0,0,1
2023-03-10,年报预增,79,467,6,14.31159420289855,-1.3520108695652173,14399884951136.73,143998.85,1,4,61,393,16,66,6,4,1
2023-03-10,幽门螺杆菌概念,10,47,3,16.666666666666664,-0.6348333333333334,696587400108.39,6965.87,0,0,1,45,5,6,2,0,1
2023-03-10,广东自贸区,0,22,1,0.0,-2.3369565217391304,170084029562.91998,1700.84,0,2,4,16,1,0,0,0,0
2023-03-10,建筑节能,4,61,0,6.153846153846154,-1.928923076923077,408198958521.33,4081.99,0,6,10,45,0,2,1,0,1
2023-03-10,快手概念,7,26,0,21.21212121212121,-1.8375757575757576,208778495726.86,2087.78,0,1,6,19,0,6,1,0,0
2023-03-10,恒大概念,2,49,0,3.9215686274509802,-2.1866666666666665,524127361949.5,5241.27,0,2,8,39,0,2,0,0,0
2023-03-10,成飞概念,6,27,0,18.181818181818183,-1.7554545454545454,397729288257.91,3977.29,1,2,1,23,0,5,0,1,0
2023-03-10,手机游戏,8,43,3,14.814814814814813,-1.1096296296296297,595448334527.61,5954.48,0,1,6,35,5,5,0,1,1
2023-03-10,托育服务,3,17,1,14.285714285714285,-1.5961904761904764,134825467457.18001,1348.25,0,1,1,14,2,3,0,0,0
2023-03-10,抖音概念,22,72,2,22.916666666666664,-1.4460416666666667,742153763089.5599,7421.54,0,3,11,58,4,17,2,1,0
2023-03-10,抗原检测,18,54,0,25.0,-0.7502777777777778,990678327736.71,9906.78,0,0,1,51,3,15,2,0,0
2023-03-10,抗病毒面料,2,18,0,10.0,-1.8050000000000002,106344470369.43,1063.44,0,2,0,16,0,1,1,0,0
2023-03-10,抽水蓄能,2,35,0,5.405405405405405,-1.4183783783783785,1209205131553.66,12092.05,0,0,3,32,0,2,0,0,0
2023-03-10,拼多多概念,3,14,0,17.647058823529413,-1.73,102319951800.94,1023.20,0,0,3,11,1,2,0,0,0
2023-03-10,换电概念,8,43,0,15.686274509803921,-1.57921568627451,734958078385.21,7349.58,0,1,8,34,0,6,2,0,0
2023-03-10,摘帽,9,53,1,14.285714285714285,-1.0382539682539682,494151291396.76,4941.51,0,0,6,47,2,5,0,3,0
2023-03-10,数字乡村,20,38,2,33.33333333333333,0.08600000000000001,516631076330.0,5166.31,0,0,2,35,3,13,5,1,1
2023-03-10,数字孪生,22,55,1,28.205128205128204,-0.37141025641025643,972576266987.0399,9725.76,0,0,7,48,2,13,7,0,1
2023-03-10,数字水印,6,13,0,31.57894736842105,-1.0557894736842106,109394055569.12,1093.94,1,0,0,12,0,5,1,0,0
2023-03-10,数字经济,52,145,3,26.0,-0.7989499999999999,1766642035730.98,17666.42,1,8,14,121,6,34,10,3,3
2023-03-10,数字货币,24,44,1,34.78260869565217,-0.2995652173913043,709716658758.73,7097.17,0,0,2,41,2,20,3,1,0
2023-03-10,数据中心,51,137,4,26.5625,-0.9466666666666667,2881392591173.08,28813.93,0,12,16,109,6,33,10,4,2
2023-03-10,数据安全,25,41,1,37.3134328358209,-0.4219402985074627,898296271563.58,8982.96,0,2,6,33,1,18,4,2,1
2023-03-10,数据确权,14,31,1,30.434782608695656,-0.5706521739130435,417862109655.51,4178.62,0,1,9,21,2,9,3,0,1
2023-03-10,文化传媒,34,146,5,18.37837837837838,-1.127081081081081,1635139516064.05,16351.40,0,2,15,129,5,26,4,3,1
2023-03-10,新冠检测,27,77,2,25.471698113207548,-0.4729245283018868,1701122458815.92,17011.22,0,0,1,73,6,21,2,2,1
2023-03-10,新冠治疗,12,88,3,11.650485436893204,-1.2584466019417475,1260322689782.32,12603.23,0,1,6,80,5,10,0,0,1
2023-03-10,新冠特效药,2,27,0,6.896551724137931,-1.633793103448276,448478856519.47,4484.79,0,0,2,24,1,2,0,0,0
2023-03-10,新型城镇化,14,110,0,11.29032258064516,-1.895,622633997334.1901,6226.34,0,9,23,78,0,10,1,2,1
2023-03-10,新型烟草,2,42,0,4.545454545454546,-1.6293181818181817,601788313016.26,6017.88,0,1,2,39,0,2,0,0,0
2023-03-10,新材料概念,31,274,1,10.130718954248366,-1.6624509803921568,4265425878541.74,42654.26,0,9,31,232,6,25,2,0,1
2023-03-10,新疆振兴,7,49,1,12.280701754385964,-1.4526315789473683,772876685733.26,7728.77,0,1,3,45,1,7,0,0,0
2023-03-10,新股与次新股,114,274,5,29.00763358778626,-0.6680916030534351,3838913969012.44,38389.14,2,10,32,220,21,88,8,6,6
2023-03-10,新能源汽车,56,543,2,9.317803660565724,-1.8088519134775372,9943133240446.55,99431.33,1,23,97,417,10,41,6,5,1
2023-03-10,新零售,21,167,5,10.880829015544041,-1.463782383419689,3030289974535.5503,30302.90,0,5,8,154,6,18,2,0,0
2023-03-10,方舱医院,5,49,2,8.928571428571429,-1.6385714285714286,1014744053192.0499,10147.44,0,5,7,37,2,3,1,0,1
2023-03-10,无人机,18,90,1,16.51376146788991,-1.0268807339449542,1630718030576.27,16307.18,0,1,8,79,3,14,2,1,1
2023-03-10,无人零售,7,11,0,38.88888888888889,-0.28555555555555556,142926972983.08002,1429.27,0,0,0,11,1,6,0,0,0
2023-03-10,无人驾驶,14,111,1,11.11111111111111,-1.83468253968254,2616430294700.1797,26164.30,1,6,24,80,2,9,3,0,1
2023-03-10,无线充电,2,30,0,6.25,-1.874375,656787491443.51,6567.87,0,1,3,26,1,1,0,0,0
2023-03-10,无线耳机,13,70,0,15.66265060240964,-1.2940963855421685,1727102168582.98,17271.02,0,1,5,64,3,9,0,0,1
2023-03-10,时空大数据,14,23,0,37.83783783783784,-0.5654054054054054,250153707570.78,2501.54,0,0,5,18,0,12,1,0,1
2023-03-10,智慧城市,63,161,5,27.510917030567683,-0.4596069868995633,2835369710467.55,28353.70,0,2,18,140,8,42,12,3,4
2023-03-10,智慧政务,43,67,4,37.719298245614034,-0.14850877192982456,874980211056.06,8749.80,0,3,8,55,5,30,9,2,2
2023-03-10,智慧灯杆,7,26,0,21.21212121212121,-1.225151515151515,190917976806.45,1909.18,0,2,2,22,0,5,2,0,0
2023-03-10,智能交通,18,78,2,18.367346938775512,-1.000204081632653,1302743850636.84,13027.44,1,1,7,69,2,13,3,0,2
2023-03-10,智能制造,16,94,1,14.414414414414415,-1.291891891891892,1407335022491.66,14073.35,0,2,9,83,2,12,2,0,1
2023-03-10,智能医疗,23,45,3,32.3943661971831,-0.26704225352112676,1115680347286.46,11156.80,0,0,4,41,5,16,4,0,1
2023-03-10,智能家居,16,100,0,13.793103448275861,-1.3975000000000002,2397599770256.3,23976.00,0,0,13,87,1,13,0,1,1
2023-03-10,智能物流,10,67,2,12.658227848101266,-1.3888607594936708,1078907134986.82,10789.07,0,0,8,59,2,10,0,0,0
2023-03-10,智能电网,24,125,3,15.789473684210526,-1.1383552631578948,1531246629158.28,15312.47,1,3,10,111,4,17,3,2,1
2023-03-10,智能穿戴,12,55,1,17.647058823529413,-0.7836764705882353,1460158358621.01,14601.58,0,2,4,48,3,7,1,0,3
2023-03-10,智能音箱,5,21,0,19.230769230769234,-0.5034615384615384,626760974265.52,6267.61,0,0,2,19,0,3,0,1,1
2023-03-10,有机硅概念,3,34,0,8.108108108108109,-1.4245945945945946,475213265787.0,4752.13,0,1,4,29,0,0,3,0,0
2023-03-10,期货概念,5,66,0,7.042253521126761,-1.2192957746478872,2502251214570.96,25022.51,0,0,3,63,0,3,1,0,1
2023-03-10,机器人概念,48,302,7,13.445378151260504,-1.409047619047619,4712645173311.57,47126.45,1,5,39,255,10,39,5,2,1
2023-03-10,机器视觉,22,66,0,25.0,-0.6492045454545455,1210775747398.39,12107.76,0,0,5,60,1,16,4,1,1
2023-03-10,杭州亚运会,11,60,0,15.492957746478872,-1.3246478873239436,2978951055711.8604,29789.51,0,2,5,52,1,8,2,1,0
2023-03-10,染料,0,12,2,0.0,-1.4985714285714287,86330006873.08,863.30,0,0,1,11,2,0,0,0,0
2023-03-10,柔性屏,11,56,0,16.417910447761194,-1.0270149253731344,787992725163.86,7879.93,0,2,5,49,0,7,1,2,1
2023-03-10,柔性直流输电,5,38,1,11.363636363636363,-1.0586363636363636,775220770493.0,7752.21,0,1,5,32,1,1,1,2,1
2023-03-10,标普道琼斯A股,82,989,9,7.592592592592593,-1.5162037037037037,53036789120438.87,530367.89,1,10,81,887,21,69,5,2,4
2023-03-10,核准制次新股,15,51,0,22.727272727272727,-1.143030303030303,1341824470314.54,13418.24,1,4,8,38,0,9,1,1,4
2023-03-10,核电,15,129,0,10.416666666666668,-1.5182638888888889,2658042976094.38,26580.43,0,2,14,112,2,11,2,1,0
2023-03-10,横琴新区,6,40,1,12.76595744680851,-0.698936170212766,326197032260.4,3261.97,0,0,5,35,1,2,1,1,2
2023-03-10,比亚迪概念,33,308,2,9.620991253644315,-1.8623032069970844,4132377285929.03,41323.77,0,19,59,229,6,24,3,2,1
2023-03-10,毛发医疗,2,13,0,13.333333333333334,-1.7766666666666666,129587089629.73,1295.87,0,0,1,12,1,1,0,0,0
2023-03-10,毫米波雷达,5,42,0,10.638297872340425,-1.6882978723404256,828691775382.03,8286.92,0,2,10,30,0,3,1,0,1
2023-03-10,民爆概念,3,15,0,16.666666666666664,-1.4894444444444443,170749768996.4,1707.50,0,0,1,14,1,2,0,0,0
2023-03-10,民营医院,13,50,0,20.634920634920633,-0.7687301587301587,951543078933.48,9515.43,0,0,3,47,2,10,0,0,1
2023-03-10,氟化工概念,2,22,0,8.333333333333332,-1.735,537805576841.8,5378.06,0,0,2,20,0,2,0,0,0
2023-03-10,氢能源,10,172,1,5.46448087431694,-1.832295081967213,3525163900932.61,35251.64,0,3,24,144,2,9,1,0,0
2023-03-10,水利,5,98,0,4.854368932038835,-1.8211650485436894,1270792434335.49,12707.92,0,1,10,86,1,4,1,0,0
2023-03-10,水泥概念,1,36,0,2.7027027027027026,-1.7137837837837837,737709143337.26,7377.09,0,0,1,35,0,1,0,0,0
2023-03-10,污水处理,12,146,2,7.5,-1.5991250000000001,1194714124601.55,11947.14,0,1,14,130,4,9,1,1,0
2023-03-10,汽车拆解概念,2,12,0,14.285714285714285,-1.0457142857142858,170506152008.37,1705.06,0,0,0,12,0,2,0,0,0
2023-03-10,汽车热管理,5,73,2,6.25,-2.02225,627580400440.45,6275.80,0,5,14,54,2,4,0,1,0
2023-03-10,汽车电子,18,177,2,9.137055837563452,-1.5849746192893401,3035209228218.05,30352.09,0,8,27,139,5,12,4,1,1
2023-03-10,汽车芯片,7,47,0,12.962962962962962,-1.255,1205816991858.41,12058.17,0,2,3,40,2,5,1,1,0
2023-03-10,沪股通,157,1024,6,13.226621735467564,-1.3575568660488628,52827829312016.42,528278.29,1,13,95,901,27,128,17,4,1
2023-03-10,注册制次新股,48,78,1,37.79527559055118,-0.3505511811023622,870524716612.7,8705.25,1,2,10,61,9,36,3,4,1
2023-03-10,流感,14,87,2,13.592233009708737,-1.1235922330097088,1400292956175.29,14002.93,0,1,7,78,4,11,1,0,1
2023-03-10,海南自贸区,3,28,1,9.375,-1.620625,385833760524.16,3858.34,0,1,2,25,1,3,0,0,0
2023-03-10,海峡两岸,1,24,0,4.0,-1.6912,733379541916.09,7333.80,0,0,2,22,0,1,0,0,0
2023-03-10,海工装备,0,35,0,0.0,-2.1122857142857145,793163355725.51,7931.63,0,0,6,29,0,0,0,0,0
2023-03-10,消毒剂,2,55,1,3.4482758620689653,-1.67,559543074383.46,5595.43,0,0,2,53,1,2,0,0,0
2023-03-10,消费电子概念,24,127,2,15.686274509803921,-1.201045751633987,1897902430784.45,18979.02,0,3,13,109,8,17,0,1,2
2023-03-10,深圳国企改革,5,25,0,16.666666666666664,-1.2643333333333333,378258526608.96,3782.59,0,0,3,22,0,3,1,1,0
2023-03-10,深股通,178,1136,14,13.403614457831326,-1.3349623493975904,30174647429316.082,301746.47,2,24,113,988,35,130,16,10,10
2023-03-10,烟草,2,27,0,6.896551724137931,-1.4282758620689655,247652103494.62,2476.52,0,0,0,27,0,2,0,0,0
2023-03-10,煤化工,4,73,0,5.194805194805195,-1.9419480519480519,2373174560113.02,23731.75,0,1,7,65,0,4,0,0,0
2023-03-10,煤炭概念,2,64,0,3.0303030303030303,-1.8504545454545454,2282177302899.05,22821.77,0,0,6,58,0,1,0,1,0
2023-03-10,熊去氧胆酸,4,21,0,16.0,-1.4247999999999998,460744451776.07996,4607.44,0,0,5,16,1,2,0,1,0
2023-03-10,燃料乙醇,0,5,0,0.0,-1.522,35114352345.99,351.14,0,0,1,4,0,0,0,0,0
2023-03-10,燃料电池,11,151,0,6.790123456790123,-2.0098148148148147,2809560131019.13,28095.60,1,4,25,121,0,8,2,0,1
2023-03-10,牙科医疗,4,19,0,17.391304347826086,-1.38,298113696498.2,2981.14,0,1,1,16,1,4,0,0,0
2023-03-10,物业管理,9,63,0,12.5,-1.4293055555555556,814389469961.5599,8143.89,0,1,6,56,0,5,2,2,0
2023-03-10,物联网,55,213,2,20.37037037037037,-0.9179259259259259,5009111896063.66,50091.12,0,4,15,192,5,41,8,1,4
2023-03-10,特斯拉,16,193,0,7.655502392344498,-1.9312918660287082,4438857984411.37,44388.58,0,7,37,149,2,12,2,0,0
2023-03-10,特色小镇,2,32,1,5.714285714285714,-1.8777142857142857,513427426834.57,5134.27,0,0,5,27,1,2,0,0,0
2023-03-10,特钢概念,3,21,0,12.5,-1.5912499999999998,466926802460.55,4669.27,0,0,1,20,1,2,0,0,0
2023-03-10,特高压,7,77,2,8.13953488372093,-1.5062790697674417,1338518037565.57,13385.18,0,3,9,65,2,4,1,1,1
2023-03-10,独角兽概念,22,83,1,20.754716981132077,-0.7370754716981132,2158230707263.46,21582.31,0,1,5,76,2,18,0,3,1
2023-03-10,猪肉,2,29,0,6.451612903225806,-1.5980645161290323,892417052471.49,8924.17,0,0,3,26,0,2,0,0,0
2023-03-10,猴痘概念,16,42,0,27.586206896551722,-0.42758620689655175,844836369063.77,8448.36,0,0,2,40,0,13,2,0,1
2023-03-10,玉米,7,12,0,36.84210526315789,-0.42368421052631583,232695958809.82,2326.96,0,0,2,9,1,7,0,0,0
2023-03-10,环氧丙烷,1,13,0,7.142857142857142,-1.820714285714286,458400062488.53,4584.00,0,0,3,10,0,1,0,0,0
2023-03-10,生态农业,6,28,1,17.142857142857142,-1.144,385578474726.21,3855.78,0,0,1,26,2,6,0,0,0
2023-03-10,生物医药,40,128,5,23.121387283236995,-0.6483815028901734,2811186256058.49,28111.86,0,0,11,113,10,33,1,2,3
2023-03-10,生物疫苗,13,38,3,24.074074074074073,-0.20851851851851855,1310244389114.34,13102.44,0,0,1,35,6,9,2,0,1
2023-03-10,生物质能发电,2,30,1,6.0606060606060606,-1.583030303030303,426285194334.68,4262.85,0,0,3,27,1,2,0,0,0
2023-03-10,电力物联网,11,45,0,19.642857142857142,-0.9878571428571429,606885835660.11,6068.86,0,2,0,43,1,8,1,1,0
2023-03-10,电子商务,34,297,5,10.119047619047619,-1.518422619047619,4934274585972.66,49342.75,0,10,24,262,9,26,4,0,1
2023-03-10,电子竞技,3,28,0,9.67741935483871,-0.9583870967741935,2320856339269.7803,23208.56,0,0,3,24,1,1,0,0,2
2023-03-10,电子纸,4,13,0,23.52941176470588,-0.5741176470588235,281877102634.45996,2818.77,0,0,1,12,0,3,0,0,1
2023-03-10,电子身份证,13,21,2,36.11111111111111,0.20416666666666666,361562406863.48,3615.62,0,0,4,17,2,7,3,3,0
2023-03-10,疫情监测,15,23,3,36.58536585365854,-0.22341463414634147,302937798568.74,3029.38,0,0,4,19,3,11,3,1,0
2023-03-10,白酒概念,1,46,1,2.083333333333333,-1.5743749999999999,4759668401948.59,47596.68,0,1,1,44,1,1,0,0,0
2023-03-10,百度概念,32,83,2,27.350427350427353,-0.8381196581196582,1597928706039.34,15979.29,0,4,12,67,4,22,4,2,2
2023-03-10,盐湖提锂,2,41,1,4.545454545454546,-1.810909090909091,2118851292823.01,21188.51,0,1,5,35,1,1,1,0,0
2023-03-10,眼科医疗,11,28,1,27.500000000000004,-0.9804999999999999,917012438477.1,9170.12,0,0,4,23,5,8,0,0,0
2023-03-10,知识产权保护,11,38,0,22.448979591836736,-1.1610204081632653,371636824389.44,3716.37,0,0,6,32,0,7,3,1,0
2023-03-10,石墨烯,4,66,0,5.714285714285714,-1.778142857142857,1037032260730.74,10370.32,0,1,7,58,0,3,1,0,0
2023-03-10,石墨电极,1,15,0,6.25,-2.029375,419224364802.69,4192.24,0,0,2,13,0,1,0,0,0
2023-03-10,硅能源,3,33,0,8.333333333333332,-1.7944444444444443,1539497516321.69,15394.98,0,0,5,28,0,3,0,0,0
2023-03-10,碳中和,12,130,1,8.391608391608392,-1.7125874125874125,1939718299711.82,19397.18,0,4,18,107,3,8,3,0,0
2023-03-10,碳交易,1,39,0,2.5,-1.9592500000000002,846963112741.8,8469.63,0,0,6,33,1,0,0,0,0
2023-03-10,碳纤维,2,28,0,6.666666666666667,-1.7906666666666666,458522344402.43,4585.22,0,0,7,21,0,1,0,0,1
2023-03-10,磷化工,5,38,0,11.627906976744185,-1.588139534883721,587624131030.04,5876.24,0,0,6,32,0,5,0,0,0
2023-03-10,社区团购,3,27,0,10.0,-1.7256666666666667,227706706728.26,2277.07,0,1,3,23,0,3,0,0,0
2023-03-10,福建自贸区,0,19,0,0.0,-1.7,175873366134.88,1758.73,0,0,2,17,0,0,0,0,0
2023-03-10,禽流感,6,22,2,20.0,-1.0210000000000001,520811208962.56,5208.11,0,1,0,21,3,5,0,0,0
2023-03-10,科创次新股,40,65,1,37.735849056603776,-0.5816981132075472,1508709167575.1,15087.09,0,3,12,47,6,33,3,1,1
2023-03-10,租售同权,1,19,0,5.0,-1.8664999999999998,434862819833.13,4348.63,0,0,1,18,0,1,0,0,0
2023-03-10,移动支付,19,49,1,27.536231884057973,-0.7097101449275363,997440964969.57,9974.41,0,3,6,39,2,14,2,2,1
2023-03-10,稀土永磁,3,47,0,6.0,-1.7892,823066013057.8,8230.66,0,1,3,43,0,3,0,0,0
2023-03-10,稀缺资源,4,41,0,8.88888888888889,-1.5222222222222221,1456144273939.8298,14561.44,0,0,5,36,0,3,0,0,1
2023-03-10,空气能热泵,1,37,0,2.631578947368421,-2.1165789473684207,1064085320877.09,10640.85,0,1,6,30,0,1,0,0,0
2023-03-10,第三代半导体,16,57,0,21.91780821917808,-0.9812328767123287,1399942465719.51,13999.42,0,0,5,51,1,14,1,1,0
2023-03-10,粤港澳大湾区,23,157,2,12.637362637362637,-1.5425274725274727,1772680906179.71,17726.81,0,7,21,129,3,15,3,4,0
2023-03-10,粮食概念,7,27,0,20.588235294117645,-0.9944117647058824,284631897748.02,2846.32,0,0,3,23,1,7,0,0,0
2023-03-10,细胞免疫治疗,7,21,1,24.137931034482758,-0.29793103448275865,592163349918.09,5921.63,0,0,2,19,1,5,0,1,1
2023-03-10,统一大市场,2,80,1,2.4096385542168677,-1.766746987951807,807071379543.79,8070.71,0,1,8,71,1,1,1,0,0
2023-03-10,绿色电力,14,123,4,9.929078014184398,-1.360921985815603,3573183875059.64,35731.84,0,2,14,106,6,10,2,0,1
2023-03-10,网红经济,12,64,1,15.584415584415584,-1.4119480519480518,491734938797.99,4917.35,0,2,5,57,2,8,2,1,0
2023-03-10,网约车,3,16,1,15.0,-1.416,239369143391.9,2393.69,0,1,0,15,1,3,0,0,0
2023-03-10,网络安全,43,84,3,33.07692307692307,-0.23984615384615385,1674987977935.3499,16749.88,0,1,9,74,3,29,8,4,2
2023-03-10,网络游戏,12,46,3,19.672131147540984,-0.788360655737705,664302848810.31,6643.03,0,0,5,40,6,7,1,1,1
2023-03-10,网络直播,12,100,3,10.434782608695652,-1.3348695652173912,1052785239640.86,10527.85,0,3,7,90,4,9,1,0,1
2023-03-10,职业教育,18,77,2,18.556701030927837,-1.0074226804123712,650296769537.25,6502.97,0,0,6,71,2,10,8,0,0
2023-03-10,肝炎概念,20,93,2,17.391304347826086,-0.9009565217391304,1440748264780.22,14407.48,0,0,4,89,3,17,0,1,1
2023-03-10,股权转让,19,105,0,15.32258064516129,-1.100483870967742,775897572303.44,7758.98,0,2,11,92,0,11,3,4,1
2023-03-10,胎压监测,0,28,0,0.0,-2.254285714285714,339865771833.18,3398.66,0,0,7,21,0,0,0,0,0
2023-03-10,腾讯概念,24,88,2,21.052631578947366,-1.0585087719298245,1541199111226.66,15411.99,0,1,13,72,4,21,1,1,1
2023-03-10,自由贸易港,0,28,0,0.0,-1.5910714285714285,460338221175.77,4603.38,0,0,4,23,1,0,0,0,0
2023-03-10,航空发动机,3,38,0,7.317073170731707,-1.781219512195122,549667215690.18,5496.67,0,1,3,34,1,2,0,0,0
2023-03-10,航运概念,2,29,0,6.451612903225806,-1.6006451612903225,727448607716.33,7274.49,0,1,2,26,0,2,0,0,0
2023-03-10,节能照明,13,67,0,16.25,-1.039625,983720730795.63,9837.21,0,1,4,62,0,8,5,0,0
2023-03-10,节能环保,30,216,1,12.145748987854251,-1.3992307692307693,2122691433099.08,21226.91,0,8,25,182,2,22,4,3,1
2023-03-10,芬太尼,1,4,0,20.0,-1.116,113107761712.63,1131.08,0,0,0,4,1,0,0,0,0
2023-03-10,芯片概念,97,294,4,24.556962025316455,-0.9272405063291139,7793330662514.19,77933.31,0,12,34,245,11,72,10,6,5
2023-03-10,苹果概念,14,101,0,12.173913043478262,-1.2694782608695654,2162846572853.32,21628.47,0,1,11,88,3,10,1,0,1
2023-03-10,草甘膦,1,13,0,7.142857142857142,-1.4564285714285714,227717156878.81,2277.17,0,0,2,11,0,1,0,0,0
2023-03-10,蒙脱石散,1,14,1,6.25,-1.4175,108673505878.83,1086.74,0,0,1,13,1,1,0,0,0
2023-03-10,虚拟数字人,20,53,1,27.027027027027028,-0.9714864864864865,2619473046550.56,26194.73,1,2,7,43,3,13,3,0,2
2023-03-10,虚拟现实,45,179,3,19.823788546255507,-0.8909251101321586,3060880166973.04,30608.80,0,4,16,158,6,29,7,2,5
2023-03-10,虚拟电厂,7,45,0,13.461538461538462,-1.0896153846153847,623887091716.62,6238.87,0,1,2,41,2,4,1,0,1
2023-03-10,蚂蚁金服概念,11,43,1,20.0,-1.0265454545454546,2309068627370.04,23090.69,0,1,3,38,2,10,0,1,0
2023-03-10,融资融券,493,2653,33,15.508021390374333,-1.2498961937716264,84700434571496.52,847004.35,6,54,271,2294,92,374,47,23,18
2023-03-10,血氧仪,4,18,0,18.181818181818183,-1.238181818181818,212351207510.62,2123.51,0,0,2,16,1,2,1,0,0
2023-03-10,装配式建筑,3,84,0,3.4482758620689653,-1.9271264367816092,1295079517347.45,12950.80,0,6,11,67,0,0,1,1,1
2023-03-10,证金持股,17,186,1,8.333333333333332,-1.5397058823529413,23503731668432.39,235037.32,1,4,6,173,4,16,0,0,0
2023-03-10,语音技术,0,13,0,0.0,-1.566153846153846,241935464186.12,2419.35,0,0,1,12,0,0,0,0,0
2023-03-10,赛马概念,0,9,0,0.0,-2.03,86546098441.43,865.46,0,0,1,8,0,0,0,0,0
2023-03-10,超导概念,2,7,0,22.22222222222222,-0.9400000000000001,150692178879.08,1506.92,0,0,4,3,0,0,1,1,0
2023-03-10,超清视频,22,72,1,23.157894736842106,-0.5334736842105263,3730670810978.04,37306.71,0,0,7,64,3,12,3,2,4
2023-03-10,超级品牌,3,28,0,9.67741935483871,-1.4751612903225806,7192655577297.83,71926.56,0,1,1,26,1,2,0,0,0
2023-03-10,超级电容,4,26,0,13.333333333333334,-1.5983333333333334,549355626756.54,5493.56,0,1,4,21,1,3,0,0,0
2023-03-10,超级真菌,1,16,1,5.555555555555555,-1.7466666666666668,279193911273.12,2791.94,0,1,2,13,1,1,0,0,0
2023-03-10,超超临界发电,7,62,0,10.144927536231885,-1.5685507246376813,1217886826039.45,12178.87,0,0,8,54,0,7,0,0,0
2023-03-10,足球概念,1,20,1,4.545454545454546,-1.56,787715450370.53,7877.15,0,1,1,18,1,1,0,0,0
2023-03-10,跨境支付（CIPS）,11,36,0,23.404255319148938,-0.8889361702127659,7736278948449.81,77362.79,0,0,2,34,1,9,1,0,0
2023-03-10,跨境电商,14,129,0,9.79020979020979,-1.5483216783216782,1270648750230.4,12706.49,0,2,9,118,3,9,0,2,0
2023-03-10,车联网,11,86,0,11.34020618556701,-1.5063917525773196,2306500795848.31,23065.01,0,4,12,70,0,9,0,1,1
2023-03-10,转基因,8,2,0,80.0,0.526,130958992736.55,1309.59,0,0,0,2,0,8,0,0,0
2023-03-10,辅助生殖,11,46,0,19.298245614035086,-1.0396491228070175,672737021119.34,6727.37,0,0,4,41,1,11,0,0,0
2023-03-10,边缘计算,25,81,1,23.364485981308412,-0.5553271028037383,1545345788693.2,15453.46,0,3,4,73,2,16,6,2,1
2023-03-10,送转填权,2,2,0,50.0,-0.2875,22240578435.5,222.41,0,0,0,2,0,2,0,0,0
2023-03-10,通用航空,1,29,0,3.3333333333333335,-1.7293333333333334,392613186040.69995,3926.13,0,1,1,27,1,0,0,0,0
