日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-09,东北振兴,7,7,0,50.0,-0.0285714285714286,240743837091.98,2407.44,0,0,0,7,0,6,1,0,0
2023-03-09,东数西算,3,10,2,20.0,-1.1346666666666667,294118817257.16,2941.19,0,0,4,6,2,2,1,0,0
2023-03-09,中俄贸易概念,2,2,1,40.0,-0.6900000000000001,122540132391.03,1225.40,0,1,0,1,1,2,0,0,0
2023-03-09,中字头,3,36,0,7.6923076923076925,-1.054102564102564,924310762469.4299,9243.11,0,0,2,34,0,3,0,0,0
2023-03-09,中芯概念,24,6,0,80.0,2.1416666666666666,635334432041.13,6353.34,0,0,0,6,0,15,5,3,1
2023-03-09,中药概念,22,16,2,55.00000000000001,0.48624999999999996,762400285722.38,7624.00,0,0,0,14,4,18,3,1,0
2023-03-09,中证500,143,314,23,29.791666666666668,-0.28674999999999995,12110784850146.74,121107.85,0,1,10,295,39,128,3,2,2
2023-03-09,中超概念,0,3,0,0.0,-0.8533333333333334,72793287082.92,727.93,0,0,0,3,0,0,0,0,0
2023-03-09,举牌,0,2,0,0.0,-0.6200000000000001,54764875674.45,547.65,0,0,0,2,0,0,0,0,0
2023-03-09,乡村振兴,2,13,1,12.5,-0.60625,315802643546.62,3158.03,0,0,0,13,1,1,1,0,0
2023-03-09,乳业,2,5,0,28.57142857142857,-0.8014285714285714,134350728527.56999,1343.51,0,0,0,5,0,2,0,0,0
2023-03-09,云游戏,1,7,0,12.5,-0.625,170185023352.27002,1701.85,0,0,0,7,0,1,0,0,0
2023-03-09,云计算,30,30,3,47.61904761904761,0.17730158730158732,1223528302312.55,12235.28,0,0,6,23,4,23,6,1,0
2023-03-09,互联医疗,15,18,0,45.45454545454545,-0.12575757575757576,714243652001.47,7142.44,0,1,0,17,2,12,1,0,0
2023-03-09,互联金融,20,65,3,22.727272727272727,-0.34022727272727277,1949120609597.06,19491.21,0,0,1,64,4,17,2,0,0
2023-03-09,京东金融,1,4,0,20.0,-0.418,87558997382.7,875.59,0,0,0,4,0,1,0,0,0
2023-03-09,京津冀,7,16,1,29.166666666666668,-0.18083333333333332,435187933134.24,4351.88,0,0,0,16,1,6,1,0,0
2023-03-09,人工智能,40,44,2,46.51162790697674,0.058023255813953505,1907778944185.05,19077.79,0,2,3,38,4,32,4,2,1
2023-03-09,人脑工程,1,3,0,25.0,0.022499999999999964,82521671283.87,825.22,0,0,0,3,0,1,0,0,0
2023-03-09,人造太阳,2,4,0,33.33333333333333,0.545,100536162954.86,1005.36,0,0,0,4,0,1,1,0,0
2023-03-09,人造肉,1,0,1,50.0,0.43,26918938853.65,269.19,0,0,0,0,1,1,0,0,0
2023-03-09,代糖概念,1,2,0,33.33333333333333,-0.2833333333333333,69156833680.33,691.57,0,0,0,2,0,1,0,0,0
2023-03-09,传感器,12,5,1,66.66666666666666,0.8011111111111111,386142813224.57,3861.43,0,0,0,5,1,10,1,1,0
2023-03-09,低价股,8,21,10,20.51282051282051,-0.16641025641025642,812436738941.79,8124.37,0,0,0,21,10,8,0,0,0
2023-03-09,低碳冶金,1,3,1,20.0,-0.156,100601524811.91,1006.02,0,0,0,3,1,1,0,0,0
2023-03-09,体外诊断,14,9,1,58.333333333333336,0.20416666666666664,539380908532.72,5393.81,0,0,0,9,3,11,1,0,0
2023-03-09,体育产业,2,6,0,25.0,-1.14375,139021454023.88998,1390.21,0,1,0,5,0,2,0,0,0
2023-03-09,供销社概念,1,1,1,33.33333333333333,-0.04333333333333337,70466538170.9,704.67,0,0,0,1,1,1,0,0,0
2023-03-09,信创,28,22,2,53.84615384615385,0.42000000000000004,1008638635379.74,10086.39,0,1,4,17,2,20,6,1,1
2023-03-09,债转股,5,15,2,22.727272727272727,-0.37454545454545457,430825092029.17,4308.25,0,0,0,15,2,5,0,0,0
2023-03-09,健康中国,17,16,0,51.515151515151516,-0.18424242424242424,766192860171.97,7661.93,0,1,0,14,2,15,1,0,0
2023-03-09,储能,19,61,3,22.89156626506024,-0.71144578313253,1860172048045.18,18601.72,0,0,5,55,5,17,1,0,0
2023-03-09,元宇宙概念,17,19,2,44.73684210526316,0.05973684210526317,774741863763.95,7747.42,0,0,3,16,2,13,3,1,0
2023-03-09,充电桩,21,31,1,39.62264150943396,0.05754716981132074,1070163111370.02,10701.63,0,0,0,29,5,17,1,1,0
2023-03-09,光伏建筑一体化,2,12,0,14.285714285714285,-0.8164285714285714,285597807055.11,2855.98,0,0,1,10,2,1,0,0,0
2023-03-09,光伏高速公路,0,2,0,0.0,-0.245,51073896999.770004,510.74,0,0,0,2,0,0,0,0,0
2023-03-09,光刻胶,16,3,0,84.21052631578947,3.125263157894737,319969905762.71,3199.70,0,0,0,3,0,9,2,2,3
2023-03-09,免疫治疗,7,7,1,46.666666666666664,0.3453333333333333,306027249885.08,3060.27,0,0,0,6,2,6,1,0,0
2023-03-09,免税概念,1,5,1,14.285714285714285,-1.1785714285714286,200919977835.43,2009.20,0,0,1,4,2,0,0,0,0
2023-03-09,全息技术,2,2,0,50.0,0.575,100220432461.36,1002.20,0,0,0,2,0,2,0,0,0
2023-03-09,共享经济,2,4,0,33.33333333333333,-0.30333333333333334,154602914316.14,1546.03,0,0,1,3,0,2,0,0,0
2023-03-09,养老概念,12,13,1,46.15384615384615,-0.03115384615384614,562219464152.55,5622.19,0,0,1,12,4,8,1,0,0
2023-03-09,养老金,28,61,2,30.76923076923077,-0.529010989010989,1765093244946.41,17650.93,0,0,8,52,3,25,2,1,0
2023-03-09,内贸流通,9,32,1,21.428571428571427,-0.6642857142857143,865650227189.51,8656.50,0,0,1,30,2,9,0,0,0
2023-03-09,军工,33,104,4,23.404255319148938,-0.41921985815602836,2989884067587.51,29898.84,0,0,8,93,8,26,4,1,1
2023-03-09,军民融合,12,50,2,18.75,-0.59921875,1470135438313.2,14701.35,0,0,3,45,4,10,2,0,0
2023-03-09,农业种植,1,13,1,6.666666666666667,-0.7573333333333333,290122812194.73,2901.23,0,0,0,13,1,1,0,0,0
2023-03-09,冷链物流,9,24,2,25.71428571428571,-0.37457142857142856,750844275580.14,7508.44,0,1,0,22,3,6,2,1,0
2023-03-09,净水概念,1,0,1,50.0,1.375,32975685728.49,329.76,0,0,0,0,1,1,0,0,0
2023-03-09,减速器,1,5,0,16.666666666666664,-1.3566666666666667,113853284048.66,1138.53,0,0,0,5,0,1,0,0,0
2023-03-09,刀片电池,1,2,0,33.33333333333333,-0.33666666666666667,66985698962.520004,669.86,0,0,0,2,0,1,0,0,0
2023-03-09,分拆预期,17,19,3,43.58974358974359,-0.02897435897435897,940456359933.2,9404.56,0,0,1,17,4,17,0,0,0
2023-03-09,创业成份,36,33,3,50.0,0.06958333333333336,1852778311136.36,18527.78,0,0,1,31,7,32,1,0,0
2023-03-09,创业板综,112,91,3,54.36893203883495,0.4020873786407767,3875044886959.38,38750.45,0,0,3,86,12,86,16,1,2
2023-03-09,创投,36,53,9,36.734693877551024,0.03897959183673469,2018443789627.89,20184.44,0,1,1,49,12,29,3,1,2
2023-03-09,创新药,12,10,0,54.54545454545454,0.1559090909090909,468728324132.94,4687.28,0,0,0,7,3,12,0,0,0
2023-03-09,券商概念,5,33,0,13.157894736842104,-0.6002631578947368,1044745146359.0701,10447.45,0,0,0,33,1,4,0,0,0
2023-03-09,动力电池回收,6,5,0,54.54545454545454,-0.26272727272727275,278749592815.47,2787.50,0,0,0,5,0,6,0,0,0
2023-03-09,化妆品概念,4,7,0,36.36363636363637,-0.6745454545454546,197655777363.48,1976.56,0,0,1,6,0,4,0,0,0
2023-03-09,化工原料,7,16,1,29.166666666666668,-0.35166666666666674,549071024750.48,5490.71,0,0,0,15,2,7,0,0,0
2023-03-09,北交所概念,1,10,1,8.333333333333332,-0.9725,289164560745.16,2891.65,0,0,1,9,1,1,0,0,0
2023-03-09,北京冬奥,6,11,2,31.57894736842105,-0.15,371286118642.53,3712.86,0,0,1,10,2,5,1,0,0
2023-03-09,北斗导航,10,15,0,40.0,-0.30519999999999997,500438105942.51,5004.38,0,0,2,12,1,10,0,0,0
2023-03-09,区块链,23,47,6,30.263157894736842,0.023026315789473693,1480251170134.68,14802.51,0,2,0,44,7,16,5,1,1
2023-03-09,医废处理,6,2,0,75.0,0.855,108805109317.72,1088.05,0,0,0,2,0,5,1,0,0
2023-03-09,医疗器械概念,40,37,4,49.382716049382715,0.16296296296296295,1708197579751.3,17081.98,0,0,1,33,10,32,3,2,0
2023-03-09,医疗美容,8,7,1,50.0,-0.07625000000000003,298037009192.91003,2980.37,0,0,2,4,2,7,1,0,0
2023-03-09,千金藤素,1,0,0,100.0,0.77,11922104391.68,119.22,0,0,0,0,0,1,0,0,0
2023-03-09,半导体概念,69,31,5,65.71428571428571,1.249238095238095,2302194441787.45,23021.94,0,0,1,29,7,52,10,3,3
2023-03-09,华为昇腾,5,2,0,71.42857142857143,1.8214285714285714,105765067025.37,1057.65,0,0,1,1,0,3,1,0,1
2023-03-09,华为概念,75,84,6,45.45454545454545,0.14412121212121212,3198447629488.57,31984.48,0,2,7,71,12,58,11,3,1
2023-03-09,华为欧拉,2,3,0,40.0,-0.016000000000000014,66586165035.89,665.86,0,0,1,2,0,1,1,0,0
2023-03-09,华为汽车,3,11,0,21.428571428571427,-0.7014285714285714,276327389931.82,2763.27,0,0,1,9,2,2,0,0,0
2023-03-09,单抗概念,11,10,1,50.0,0.7936363636363637,525857506151.3,5258.58,0,0,0,7,4,8,2,1,0
2023-03-09,参股保险,9,29,2,22.5,-0.43274999999999997,914044290622.59,9140.44,0,0,1,26,4,9,0,0,0
2023-03-09,参股券商,15,39,4,25.862068965517242,-0.31103448275862067,1192725736041.7,11927.26,0,0,1,37,7,12,0,0,1
2023-03-09,参股新三板,12,21,4,32.432432432432435,-0.13108108108108107,758644215317.67,7586.44,0,0,1,20,6,9,0,0,1
2023-03-09,参股期货,3,21,0,12.5,-0.7416666666666667,608328426434.34,6083.28,0,0,0,21,0,3,0,0,0
2023-03-09,参股银行,19,42,6,28.35820895522388,-0.13119402985074627,1550678984828.7,15506.79,0,0,0,42,8,16,1,0,0
2023-03-09,发电机概念,0,2,0,0.0,-1.38,21858092557.98,218.58,0,0,0,2,0,0,0,0,0
2023-03-09,口罩,15,19,0,44.11764705882353,-0.015000000000000013,690669486903.42,6906.69,0,0,1,18,1,14,0,0,0
2023-03-09,可燃冰,4,2,0,66.66666666666666,0.5650000000000001,188953988964.9,1889.54,0,0,0,2,0,4,0,0,0
2023-03-09,同步磁阻电机,0,1,0,0.0,-0.23,16841295804.060001,168.41,0,0,0,1,0,0,0,0,0
2023-03-09,商汤概念,2,2,0,50.0,-1.4500000000000002,88366804483.36,883.67,0,1,0,1,0,2,0,0,0
2023-03-09,啤酒概念,1,2,0,33.33333333333333,-0.37666666666666665,69977101753.63,699.77,0,0,0,2,0,1,0,0,0
2023-03-09,噪声防治,1,0,0,100.0,0.86,12566869095.12,125.67,0,0,0,0,0,1,0,0,0
2023-03-09,固态电池,5,7,0,41.66666666666667,-0.12583333333333332,304996948327.16003,3049.97,0,0,0,7,0,5,0,0,0
2023-03-09,国产芯片,75,50,2,59.055118110236215,0.7610236220472442,2743642731612.05,27436.43,0,0,3,45,5,59,10,4,1
2023-03-09,国产软件,28,21,2,54.90196078431373,0.7205882352941176,980417494554.05,9804.17,0,0,2,18,3,19,7,2,0
2023-03-09,国企改革,99,279,25,24.56575682382134,-0.40650124069478905,8482365767860.8,84823.66,0,1,11,264,31,84,9,2,1
2023-03-09,国家安防,9,16,1,34.61538461538461,-0.6649999999999999,513398834422.21,5133.99,0,1,2,13,1,8,1,0,0
2023-03-09,国资云概念,4,8,0,33.33333333333333,-1.0491666666666666,254987519957.59,2549.88,0,0,4,4,0,3,1,0,0
2023-03-09,土地流转,1,9,1,9.090909090909092,-0.6354545454545455,257015699800.51,2570.16,0,0,0,9,1,1,0,0,0
2023-03-09,土壤修复,2,1,0,66.66666666666666,0.4966666666666666,71126837197.1,711.27,0,0,0,1,0,2,0,0,0
2023-03-09,在线教育,11,14,2,40.74074074074074,-0.3118518518518518,495281565040.45,4952.82,0,1,1,12,3,10,0,0,0
2023-03-09,在线旅游,2,4,0,33.33333333333333,-1.1983333333333335,164132940861.01,1641.33,0,0,0,4,0,2,0,0,0
2023-03-09,地下管网,1,3,0,25.0,-0.32499999999999996,91567140890.80002,915.67,0,0,0,3,0,1,0,0,0
2023-03-09,地塞米松,2,1,0,66.66666666666666,0.5933333333333333,43885561341.1,438.86,0,0,0,1,0,2,0,0,0
2023-03-09,地摊经济,1,6,1,12.5,-0.4412499999999999,160286667348.91,1602.87,0,0,0,6,1,0,1,0,0
2023-03-09,地热能,2,2,0,50.0,-0.04249999999999998,54352642911.14,543.53,0,0,0,2,0,2,0,0,0
2023-03-09,垃圾分类,15,6,0,71.42857142857143,0.6185714285714285,398989538162.76,3989.90,0,0,1,4,1,13,2,0,0
2023-03-09,培育钻石,1,2,0,33.33333333333333,-0.56,82724708965.48001,827.25,0,0,0,2,0,1,0,0,0
2023-03-09,基因测序,11,11,2,45.83333333333333,0.14083333333333334,524542918375.91,5245.43,0,0,0,10,3,10,1,0,0
2023-03-09,基本金属,11,12,0,47.82608695652174,0.2508695652173913,579929540455.9,5799.30,0,0,0,12,2,9,0,0,0
2023-03-09,基金重仓,37,53,3,39.784946236559136,-0.2603225806451613,2419567199195.02,24195.67,0,0,5,47,5,33,2,1,0
2023-03-09,增强现实,5,5,1,45.45454545454545,-0.09090909090909091,196189198992.24,1961.89,0,0,0,5,2,4,0,0,0
2023-03-09,壳资源,1,3,0,25.0,-0.13999999999999999,66696968634.92,666.97,0,0,0,3,0,1,0,0,0
2023-03-09,复合集流体,3,2,0,60.0,0.22400000000000003,80856490058.72,808.56,0,0,0,2,1,2,0,0,0
2023-03-09,大数据,35,41,3,44.303797468354425,0.025189873417721543,1522937450191.1099,15229.37,0,1,8,31,4,27,6,1,1
2023-03-09,大飞机,4,23,1,14.285714285714285,-0.6746428571428572,652064681598.1,6520.65,0,0,0,23,1,4,0,0,0
2023-03-09,天基互联,4,11,0,26.666666666666668,-1.0553333333333332,267023032752.48,2670.23,0,1,1,9,0,4,0,0,0
2023-03-09,天然气,9,25,1,25.71428571428571,-0.37885714285714284,754509537026.62,7545.10,0,0,0,25,1,8,1,0,0
2023-03-09,太阳能,34,84,3,28.09917355371901,-0.3554545454545454,2566839049711.46,25668.39,0,0,5,77,5,29,4,1,0
2023-03-09,央视50_,8,6,0,57.14285714285714,0.19928571428571426,367140062919.58,3671.40,0,0,0,6,0,8,0,0,0
2023-03-09,婴童概念,5,17,0,22.727272727272727,-0.6468181818181818,464391834623.76,4643.92,0,0,2,14,1,5,0,0,0
2023-03-09,字节概念,3,10,2,20.0,-0.44333333333333336,292866585467.61,2928.67,0,0,2,8,2,2,0,1,0
2023-03-09,宁组合,2,3,0,40.0,-0.708,201003959927.91998,2010.04,0,0,0,3,0,2,0,0,0
2023-03-09,宠物经济,4,5,0,44.44444444444444,-0.16000000000000003,128002982116.75,1280.03,0,0,0,5,0,4,0,0,0
2023-03-09,富士康,7,5,0,58.333333333333336,0.12166666666666671,221612917342.7,2216.13,0,0,1,4,0,6,1,0,0
2023-03-09,富时罗素,245,454,37,33.28804347826087,-0.2023913043478261,16580164613758.83,165801.65,0,2,16,424,58,215,14,4,3
2023-03-09,小米概念,18,15,2,51.42857142857142,-0.09885714285714287,715679992765.35,7156.80,0,1,2,12,2,18,0,0,0
2023-03-09,小金属概念,19,33,1,35.84905660377358,-0.3511320754716981,1216605608041.1301,12166.06,0,0,1,30,5,17,0,0,0
2023-03-09,尾气治理,5,3,1,55.55555555555556,-0.3377777777777778,154266216986.27,1542.66,0,0,2,1,1,5,0,0,0
2023-03-09,屏下摄像,1,1,1,33.33333333333333,0.16,54038225523.2,540.38,0,0,0,1,1,1,0,0,0
2023-03-09,工业4.0,8,11,1,40.0,-0.011999999999999966,316022832577.6,3160.23,0,0,0,11,1,7,0,1,0
2023-03-09,工业互联,21,22,2,46.666666666666664,0.30577777777777776,859417709606.95,8594.18,0,0,2,19,4,16,4,0,0
2023-03-09,工业大麻,8,4,0,66.66666666666666,0.835,195613111012.61002,1956.13,0,0,0,4,0,6,1,1,0
2023-03-09,工业母机,2,8,0,20.0,-0.9119999999999999,240815120065.75,2408.15,0,0,0,8,0,2,0,0,0
2023-03-09,工业气体,7,4,0,63.63636363636363,1.491818181818182,277623872284.24,2776.24,0,0,0,4,0,4,2,1,0
2023-03-09,工程机械概念,3,5,0,37.5,0.20124999999999996,151691318812.69,1516.91,0,0,0,5,0,3,0,0,0
2023-03-09,幽门螺杆菌概念,6,6,1,46.15384615384615,0.2246153846153846,251097736288.14,2510.98,0,0,0,6,1,6,0,0,0
2023-03-09,广电,4,4,0,50.0,0.5787500000000001,134371171657.08,1343.71,0,0,0,4,1,2,0,1,0
2023-03-09,建筑节能,1,4,0,20.0,-0.414,104943295975.45001,1049.43,0,0,0,4,0,1,0,0,0
2023-03-09,彩票概念,1,5,0,16.666666666666664,-1.4566666666666668,109920205280.59,1099.20,0,1,0,4,0,1,0,0,0
2023-03-09,影视概念,6,6,0,50.0,0.6108333333333333,240635080074.53998,2406.35,0,0,0,6,0,5,0,1,0
2023-03-09,快手概念,1,3,1,20.0,-0.492,78214947508.51001,782.15,0,0,1,2,1,1,0,0,0
2023-03-09,快递概念,2,12,0,14.285714285714285,-0.6557142857142857,292387644654.23,2923.88,0,0,0,11,1,2,0,0,0
2023-03-09,成渝特区,4,18,3,16.0,-0.35080000000000006,591295185710.97,5912.95,0,0,0,17,4,4,0,0,0
2023-03-09,户外露营,0,4,0,0.0,-1.2875,46017430937.29,460.17,0,0,0,4,0,0,0,0,0
2023-03-09,手游概念,5,13,0,27.77777777777778,-0.8588888888888888,361138042035.35,3611.38,0,0,1,12,1,4,0,0,0
2023-03-09,托育服务,0,2,0,0.0,-1.745,35834165984.850006,358.34,0,0,1,1,0,0,0,0,0
2023-03-09,抖音小店,2,3,1,33.33333333333333,-0.09166666666666667,111509005656.05,1115.09,0,0,0,3,1,2,0,0,0
2023-03-09,抗原检测,13,7,1,61.904761904761905,0.5061904761904762,423073303834.64,4230.73,0,0,0,7,2,11,1,0,0
2023-03-09,抗菌面料,1,0,0,100.0,1.31,16972769024.0,169.73,0,0,0,0,0,1,0,0,0
2023-03-09,抽水蓄能,2,13,0,13.333333333333334,-0.3353333333333333,391104581490.87,3911.05,0,0,0,13,0,1,1,0,0
2023-03-09,拼多多概念,1,1,0,50.0,-0.16499999999999998,31584111295.94,315.84,0,0,0,1,0,1,0,0,0
2023-03-09,换电概念,1,5,1,14.285714285714285,-0.3985714285714286,151515853928.53,1515.16,0,0,0,5,1,1,0,0,0
2023-03-09,数字哨兵,0,4,0,0.0,-3.1799999999999997,58308823690.57,583.09,0,1,1,2,0,0,0,0,0
2023-03-09,数字孪生,3,3,0,50.0,-0.205,77083923616.68001,770.84,0,0,0,3,0,3,0,0,0
2023-03-09,数字经济,15,14,3,46.875,0.21125,631381576942.25,6313.82,0,0,1,13,3,12,3,0,0
2023-03-09,数字货币,8,9,1,44.44444444444444,0.4677777777777778,298701534323.08,2987.02,0,0,0,9,1,5,3,0,0
2023-03-09,数字阅读,3,2,0,60.0,0.10399999999999998,72597945058.51999,725.98,0,0,0,2,1,2,0,0,0
2023-03-09,数据中心,15,24,3,35.714285714285715,-0.49428571428571433,872594611887.81,8725.95,0,1,4,19,3,12,3,0,0
2023-03-09,数据安全,7,4,0,63.63636363636363,0.37545454545454543,203379006746.71,2033.79,0,0,0,4,0,6,1,0,0
2023-03-09,数据确权,2,5,0,28.57142857142857,-1.1942857142857144,122550591371.83,1225.51,0,1,0,4,0,2,0,0,0
2023-03-09,新冠检测,17,10,1,60.71428571428571,0.46464285714285714,604889876847.29,6048.90,0,0,0,9,4,14,1,0,0
2023-03-09,新冠药物,11,7,0,61.111111111111114,0.40388888888888885,342897831327.36,3428.98,0,0,0,7,0,11,0,0,0
2023-03-09,新型城镇化,0,2,0,0.0,-0.505,33516256043.0,335.16,0,0,0,2,0,0,0,0,0
2023-03-09,新材料,33,72,2,30.8411214953271,-0.23822429906542056,2201212149242.53,22012.12,0,0,1,69,4,31,1,0,1
2023-03-09,新能源,10,62,3,13.333333333333334,-0.8133333333333334,1603301343521.21,16033.01,0,0,4,58,3,9,1,0,0
2023-03-09,新能源车,52,79,4,38.51851851851852,-0.20377777777777775,2762829033829.16,27628.29,0,0,9,69,8,44,4,0,1
2023-03-09,新零售,5,22,2,17.24137931034483,-0.7148275862068966,552924998212.76,5529.25,0,0,2,20,2,5,0,0,0
2023-03-09,无人机,9,23,1,27.27272727272727,-0.5054545454545455,721751448568.88,7217.51,0,0,0,23,1,9,0,0,0
2023-03-09,无人驾驶,8,27,1,22.22222222222222,-0.5191666666666667,786847583674.6,7868.48,0,0,1,25,2,7,1,0,0
2023-03-09,无线充电,7,10,0,41.17647058823529,-0.1735294117647059,348226653726.12,3482.27,0,0,2,7,1,7,0,0,0
2023-03-09,无线耳机,11,9,0,55.00000000000001,0.29,388862154728.83,3888.62,0,0,1,8,0,10,1,0,0
2023-03-09,时空大数据,2,0,0,100.0,1.24,28725913361.25,287.26,0,0,0,0,0,2,0,0,0
2023-03-09,昨日涨停,2,5,1,25.0,-0.5049999999999999,134807077117.68999,1348.07,0,0,1,4,1,1,1,0,0
2023-03-09,昨日涨停_含一字,2,5,1,25.0,-0.5049999999999999,134807077117.68999,1348.07,0,0,1,4,1,1,1,0,0
2023-03-09,昨日触板,0,1,1,0.0,-1.065,47273091253.36,472.73,0,0,0,1,1,0,0,0,0
2023-03-09,智慧城市,22,21,2,48.888888888888886,-0.07266666666666668,835237542947.27,8352.38,0,1,3,17,2,20,2,0,0
2023-03-09,智慧政务,4,13,0,23.52941176470588,-0.5347058823529411,280534729504.59,2805.35,0,2,2,9,0,2,1,0,1
2023-03-09,智慧灯杆,0,2,0,0.0,-4.02,25391194496.23,253.91,0,1,0,1,0,0,0,0,0
2023-03-09,智能家居,13,26,2,31.70731707317073,-0.6478048780487805,842048400182.3099,8420.48,0,1,3,21,4,12,0,0,0
2023-03-09,智能机器,13,26,1,32.5,-0.16674999999999998,824007772896.87,8240.08,0,0,0,25,2,11,1,1,0
2023-03-09,智能电网,13,24,2,33.33333333333333,-0.04512820512820512,751112185349.42,7511.12,0,0,0,24,4,10,0,1,0
2023-03-09,智能电视,3,4,0,42.857142857142854,-0.09999999999999999,120924802448.98999,1209.25,0,0,0,4,0,3,0,0,0
2023-03-09,智能穿戴,13,14,0,48.148148148148145,0.3433333333333333,680633364231.32,6806.33,0,0,0,14,0,12,0,0,1
2023-03-09,有机硅,5,4,0,55.55555555555556,0.21666666666666667,170727403141.5,1707.27,0,0,0,4,0,5,0,0,0
2023-03-09,机器人概念,10,17,0,37.03703703703704,-0.1255555555555556,567632574807.03,5676.33,0,0,1,16,1,9,0,0,0
2023-03-09,机器视觉,5,2,0,71.42857142857143,1.0314285714285716,116104074626.95999,1161.04,0,0,0,2,0,3,2,0,0
2023-03-09,机构重仓,83,162,13,32.17054263565892,-0.22573643410852715,5078736158110.9,50787.36,0,0,3,158,17,72,6,2,0
2023-03-09,杭州亚运会,4,6,0,40.0,-0.171,255458254192.41998,2554.58,0,0,0,6,0,4,0,0,0
2023-03-09,标准普尔,176,386,30,29.72972972972973,-0.2864189189189189,13457372204912.82,134573.72,0,1,10,366,46,155,9,3,2
2023-03-09,核污染防治,1,4,0,20.0,-0.54,74579617714.72,745.80,0,0,0,4,0,1,0,0,0
2023-03-09,核能核电,12,27,4,27.906976744186046,-0.26395348837209304,838447577737.1901,8384.48,0,0,1,26,4,11,1,0,0
2023-03-09,核酸采样亭,3,3,0,50.0,1.1266666666666667,148494627781.96,1484.95,0,0,0,3,0,2,0,1,0
2023-03-09,植物照明,1,0,0,100.0,0.98,13773064182.72,137.73,0,0,0,0,0,1,0,0,0
2023-03-09,次新股,44,33,0,57.14285714285714,3.013376623376623,1541889529312.12,15418.90,0,1,2,30,2,28,8,3,2
2023-03-09,毛发医疗,4,2,0,66.66666666666666,0.45833333333333326,91322559596.85,913.23,0,0,1,1,0,3,1,0,0
2023-03-09,毫米波概念,0,9,0,0.0,-1.5833333333333333,187572362009.12,1875.72,0,0,2,7,0,0,0,0,0
2023-03-09,民爆概念,1,3,0,25.0,-0.004999999999999987,79656970414.13,796.57,0,0,0,2,1,1,0,0,0
2023-03-09,气溶胶检测,1,1,0,50.0,-0.19500000000000006,27750319227.059998,277.50,0,0,1,0,0,1,0,0,0
2023-03-09,氟化工,8,11,0,42.10526315789473,-0.18526315789473688,505787979221.15,5057.88,0,0,1,10,0,7,1,0,0
2023-03-09,氢能源,20,41,2,31.746031746031743,-0.366984126984127,1428785929239.34,14287.86,0,0,2,39,2,20,0,0,0
2023-03-09,氦气概念,2,1,0,66.66666666666666,0.69,63712235721.35,637.12,0,0,0,1,0,1,1,0,0
2023-03-09,氮化镓,12,6,2,60.0,0.5075000000000001,405479577283.35,4054.80,0,0,1,5,2,11,1,0,0
2023-03-09,水产养殖,0,2,0,0.0,-1.355,43961191339.28999,439.61,0,0,0,2,0,0,0,0,0
2023-03-09,水利建设,10,11,1,45.45454545454545,0.12909090909090912,387933393888.16003,3879.33,0,0,0,11,1,9,1,0,0
2023-03-09,汽车一体化压铸,2,4,0,33.33333333333333,-0.68,83555991181.98,835.56,0,0,0,4,0,2,0,0,0
2023-03-09,汽车拆解,2,2,1,40.0,0.10200000000000001,124720572327.65001,1247.21,0,0,0,2,1,2,0,0,0
2023-03-09,汽车热管理,0,8,0,0.0,-1.4375,126505910630.06,1265.06,0,0,1,7,0,0,0,0,0
2023-03-09,汽车芯片,9,7,0,56.25,0.378125,345155453727.28,3451.55,0,0,1,5,1,8,0,1,0
2023-03-09,沪企改革,2,7,0,22.22222222222222,0.328888888888889,164412121977.34,1644.12,0,0,1,6,0,1,0,0,1
2023-03-09,沪股通,223,384,33,34.84375,-0.1511875,13552720157287.37,135527.20,0,3,13,360,49,189,16,8,2
2023-03-09,油价相关,0,2,0,0.0,-0.735,53570829510.75,535.71,0,0,0,2,0,0,0,0,0
2023-03-09,油气设服,2,11,0,15.384615384615385,-0.6353846153846153,313954695238.99,3139.55,0,0,0,10,1,2,0,0,0
2023-03-09,注册制次新股,40,22,0,64.51612903225806,3.9867741935483867,1287771766427.74,12877.72,0,0,1,21,2,25,7,3,2
2023-03-09,注射器概念,3,0,0,100.0,1.5899999999999999,71007242503.38,710.07,0,0,0,0,0,2,1,0,0
2023-03-09,流感,17,12,3,53.125,0.7128125,651818547000.73,6518.19,0,0,0,11,4,15,1,1,0
2023-03-09,海工装备,4,12,0,25.0,-0.660625,451966386936.89,4519.66,0,0,1,11,0,4,0,0,0
2023-03-09,海洋经济,4,4,1,44.44444444444444,0.19666666666666668,181170788661.85,1811.71,0,0,0,4,1,4,0,0,0
2023-03-09,海绵城市,2,4,2,25.0,-0.48874999999999996,160529783927.28,1605.30,0,0,1,3,2,2,0,0,0
2023-03-09,消毒剂,9,8,1,50.0,0.2072222222222222,396698042264.27,3966.98,0,0,0,8,2,7,1,0,0
2023-03-09,深圳特区,37,49,9,38.94736842105263,-0.03726315789473685,2006871368749.99,20068.71,0,2,3,44,9,32,4,0,1
2023-03-09,深成500,140,242,14,35.35353535353536,-0.15613636363636363,9401562526007.1,94015.63,0,0,10,226,25,127,7,1,0
2023-03-09,深股通,222,372,20,36.156351791530945,-0.13384364820846906,12440143068913.12,124401.43,0,2,17,345,37,186,22,3,2
