日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-14,毫米波雷达,0,1,0,0.0,-1.63,201788530467.97,2017.89,0,0,0,1,0,0,0,0,0
2023-03-14,民营医院,1,1,0,50.0,-0.245,376760103087.41,3767.60,0,0,0,1,0,1,0,0,0
2023-03-14,氢能源,2,5,0,28.57142857142857,-1.3614285714285714,1229657562163.0,12296.58,0,1,0,4,0,2,0,0,0
2023-03-14,水利,1,3,0,25.0,0.14499999999999996,604558058350.34,6045.58,0,0,0,3,0,1,0,0,0
2023-03-14,水泥概念,0,2,0,0.0,-0.72,254890348944.86,2548.90,0,0,0,2,0,0,0,0,0
2023-03-14,汽车电子,0,3,0,0.0,-1.0799999999999998,725794590854.9099,7257.95,0,0,0,3,0,0,0,0,0
2023-03-14,沪股通,23,67,3,24.731182795698924,-0.5872043010752689,30927201647475.97,309272.02,0,0,3,63,6,19,0,1,1
2023-03-14,海峡两岸,0,2,0,0.0,-0.6849999999999999,525372683879.24994,5253.73,0,0,0,2,0,0,0,0,0
2023-03-14,海工装备,1,0,0,100.0,0.39,115791180544.62,1157.91,0,0,0,0,0,1,0,0,0
2023-03-14,消费电子概念,0,2,0,0.0,-1.2249999999999999,361537605362.81,3615.38,0,0,0,2,0,0,0,0,0
2023-03-14,深股通,10,33,0,23.25581395348837,-0.5367441860465116,9721964917913.23,97219.65,0,1,1,29,2,7,0,3,0
2023-03-14,煤化工,1,5,0,16.666666666666664,-1.065,1385848471875.99,13858.48,0,0,0,5,0,1,0,0,0
2023-03-14,煤炭概念,1,4,0,20.0,-0.9400000000000001,1149123686273.95,11491.24,0,0,0,4,0,1,0,0,0
2023-03-14,燃料电池,1,5,0,16.666666666666664,-1.376666666666667,901183931461.23,9011.84,0,0,1,3,1,1,0,0,0
2023-03-14,物业管理,1,1,0,50.0,-0.18,357290448532.95,3572.90,0,0,0,1,0,1,0,0,0
2023-03-14,物联网,3,5,0,37.5,-0.35250000000000004,2355987281516.6,23559.87,0,0,0,5,0,3,0,0,0
2023-03-14,特斯拉,1,4,0,20.0,-0.362,1671228502634.19,16712.29,0,0,0,3,1,1,0,0,0
2023-03-14,特色小镇,0,2,0,0.0,-0.335,246954933903.52002,2469.55,0,0,0,2,0,0,0,0,0
2023-03-14,特高压,0,4,0,0.0,-1.1400000000000001,547124145279.29,5471.24,0,0,0,4,0,0,0,0,0
2023-03-14,独角兽概念,0,2,0,0.0,-2.185,942876285132.5499,9428.76,0,0,0,2,0,0,0,0,0
2023-03-14,猪肉,3,0,0,100.0,4.076666666666667,507087278194.74,5070.87,0,0,0,0,0,1,0,2,0
2023-03-14,猴痘概念,0,1,0,0.0,-1.5,111093329140.05,1110.93,0,0,0,1,0,0,0,0,0
2023-03-14,环氧丙烷,0,1,0,0.0,-0.8,308354516139.45996,3083.55,0,0,0,1,0,0,0,0,0
2023-03-14,生态农业,1,0,0,100.0,0.47,103805954701.89,1038.06,0,0,0,0,0,1,0,0,0
2023-03-14,生物医药,2,0,0,100.0,1.1400000000000001,408249014325.52,4082.49,0,0,0,0,0,2,0,0,0
2023-03-14,生物疫苗,1,1,0,50.0,0.32000000000000006,254741329140.05,2547.41,0,0,0,1,0,1,0,0,0
2023-03-14,生物质能发电,1,0,0,100.0,0.67,150288599530.52,1502.89,0,0,0,0,0,1,0,0,0
2023-03-14,电力物联网,0,1,0,0.0,-1.69,175730703566.25,1757.31,0,0,0,1,0,0,0,0,0
2023-03-14,电子商务,0,4,0,0.0,-1.2125,1487324826905.8398,14873.25,0,0,0,4,0,0,0,0,0
2023-03-14,电子竞技,0,1,0,0.0,-0.17,2097630874845.68,20976.31,0,0,0,1,0,0,0,0,0
2023-03-14,电子纸,0,1,0,0.0,-0.98,155077235489.25998,1550.77,0,0,0,1,0,0,0,0,0
2023-03-14,白酒概念,2,4,0,33.33333333333333,-0.9883333333333333,4057935861667.1,40579.36,0,0,0,4,0,2,0,0,0
2023-03-14,百度概念,0,1,0,0.0,-0.26,317513625817.2,3175.14,0,0,0,1,0,0,0,0,0
2023-03-14,盐湖提锂,1,5,0,16.666666666666664,-0.6016666666666667,1538528304779.01,15385.28,0,0,0,4,1,1,0,0,0
2023-03-14,眼科医疗,2,0,0,100.0,0.315,486283881923.67,4862.84,0,0,0,0,0,2,0,0,0
2023-03-14,石墨烯,0,1,0,0.0,-0.09,113110601500.38998,1131.11,0,0,0,0,1,0,0,0,0
2023-03-14,石墨电极,0,2,0,0.0,-2.085,246795698312.86,2467.96,0,0,1,1,0,0,0,0,0
2023-03-14,硅能源,0,6,0,0.0,-1.6116666666666666,986655367127.9401,9866.55,0,0,1,5,0,0,0,0,0
2023-03-14,碳中和,2,2,0,50.0,-0.21999999999999997,529016820396.08997,5290.17,0,0,0,2,0,2,0,0,0
2023-03-14,碳交易,1,1,0,50.0,-0.05499999999999999,281896456842.27997,2818.96,0,0,0,1,0,1,0,0,0
2023-03-14,磷化工,0,1,0,0.0,-1.52,125923572598.89,1259.24,0,0,0,1,0,0,0,0,0
2023-03-14,科创次新股,2,0,0,100.0,2.29,264648821013.0,2646.49,0,0,0,0,0,2,0,0,0
2023-03-14,租售同权,1,1,0,50.0,-0.5,276413502221.76,2764.14,0,0,0,1,0,1,0,0,0
2023-03-14,移动支付,1,0,0,100.0,2.15,196551415944.66,1965.51,0,0,0,0,0,1,0,0,0
2023-03-14,稀缺资源,0,3,0,0.0,-1.25,603088456654.89,6030.88,0,0,0,3,0,0,0,0,0
2023-03-14,空气能热泵,0,3,0,0.0,-1.47,788655915617.8799,7886.56,0,0,0,3,0,0,0,0,0
2023-03-14,第三代半导体,1,0,0,100.0,5.77,146993836068.0,1469.94,0,0,0,0,0,0,0,1,0
2023-03-14,粤港澳大湾区,0,1,0,0.0,-1.21,107031727857.06,1070.32,0,0,0,1,0,0,0,0,0
2023-03-14,细胞免疫治疗,1,0,0,100.0,0.14,264601014325.52,2646.01,0,0,0,0,0,1,0,0,0
2023-03-14,绿色电力,4,3,1,50.0,0.29625,1474429598315.28,14744.30,0,0,0,3,1,4,0,0,0
2023-03-14,网约车,0,1,0,0.0,-1.86,115390527277.86,1153.91,0,0,0,1,0,0,0,0,0
2023-03-14,网络安全,0,1,0,0.0,-0.82,159749074894.84,1597.49,0,0,0,1,0,0,0,0,0
2023-03-14,肝炎概念,0,1,0,0.0,-0.95,182805114630.0,1828.05,0,0,0,1,0,0,0,0,0
2023-03-14,胎压监测,0,1,0,0.0,-2.2,134608474502.59999,1346.08,0,0,0,1,0,0,0,0,0
2023-03-14,腾讯概念,0,2,0,0.0,-1.01,345460582376.03,3454.61,0,0,0,2,0,0,0,0,0
2023-03-14,自由贸易港,0,1,0,0.0,-0.73,125967223097.5,1259.67,0,0,0,1,0,0,0,0,0
2023-03-14,航空发动机,0,1,0,0.0,-0.58,122670646832.76001,1226.71,0,0,0,1,0,0,0,0,0
2023-03-14,航运概念,0,1,0,0.0,-2.0,173668409207.53998,1736.68,0,0,0,1,0,0,0,0,0
2023-03-14,节能环保,1,1,0,50.0,-1.0150000000000001,324502444997.8,3245.02,0,0,0,1,0,1,0,0,0
2023-03-14,芯片概念,3,6,0,33.33333333333333,1.4155555555555555,2435881709033.14,24358.82,0,0,0,6,0,1,0,1,1
2023-03-14,苹果概念,1,3,0,25.0,-0.7725,741336542122.21,7413.37,0,0,0,3,0,1,0,0,0
2023-03-14,虚拟数字人,0,2,0,0.0,-1.15,2209487385479.63,22094.87,0,0,0,2,0,0,0,0,0
2023-03-14,虚拟现实,1,3,0,25.0,-0.5349999999999999,750163653273.75,7501.64,0,0,0,3,0,1,0,0,0
2023-03-14,虚拟电厂,0,1,0,0.0,-1.69,175730703566.25,1757.31,0,0,0,1,0,0,0,0,0
2023-03-14,蚂蚁金服概念,0,3,0,0.0,-2.516666666666667,1440406729572.93,14404.07,0,0,1,2,0,0,0,0,0
2023-03-14,融资融券,35,99,3,25.547445255474454,-0.5322627737226278,40659934860963.33,406599.35,0,1,4,91,8,28,0,4,1
2023-03-14,装配式建筑,0,4,0,0.0,-0.815,714223170029.55,7142.23,0,0,0,4,0,0,0,0,0
2023-03-14,证金持股,11,44,3,18.96551724137931,-0.6962068965517242,18713835760310.32,187138.36,0,0,2,41,5,9,0,1,0
2023-03-14,语音技术,0,1,0,0.0,-2.13,111856510633.95,1118.57,0,0,0,1,0,0,0,0,0
2023-03-14,超清视频,0,3,0,0.0,-0.6466666666666666,2616965095827.04,26169.65,0,0,0,3,0,0,0,0,0
2023-03-14,超级品牌,3,12,0,20.0,-1.0153333333333334,6530729960743.16,65307.30,0,0,1,11,1,2,0,0,0
2023-03-14,超超临界发电,1,1,0,50.0,0.6000000000000001,235739237952.93,2357.39,0,0,0,1,0,1,0,0,0
2023-03-14,足球概念,0,3,0,0.0,-0.65,654376840767.85,6543.77,0,0,0,3,0,0,0,0,0
2023-03-14,跨境支付（CIPS）,3,5,2,30.0,-0.357,7257306100670.08,72573.06,0,0,0,5,2,3,0,0,0
2023-03-14,跨境电商,0,1,0,0.0,-0.73,121041740375.09999,1210.42,0,0,0,1,0,0,0,0,0
2023-03-14,车联网,0,5,0,0.0,-1.218,1146910081638.81,11469.10,0,0,0,4,1,0,0,0,0
2023-03-14,边缘计算,0,3,0,0.0,-1.1366666666666667,631942440270.6499,6319.42,0,0,0,3,0,0,0,0,0
2023-03-14,通用航空,0,1,0,0.0,-0.73,121041740375.09999,1210.42,0,0,0,1,0,0,0,0,0
2023-03-14,量子科技,1,2,0,33.33333333333333,-0.5566666666666666,484138630144.86,4841.39,0,0,0,2,0,1,0,0,0
2023-03-14,金属铅,0,1,0,0.0,-1.07,316727912047.2,3167.28,0,0,0,1,0,0,0,0,0
2023-03-14,金属铜,0,3,0,0.0,-0.9,563780994826.09,5637.81,0,0,0,3,0,0,0,0,0
2023-03-14,金属锌,0,1,0,0.0,-1.07,316727912047.2,3167.28,0,0,0,1,0,0,0,0,0
2023-03-14,金属镍,0,1,0,0.0,-1.52,125923572598.89,1259.24,0,0,0,1,0,0,0,0,0
2023-03-14,钙钛矿电池,0,2,0,0.0,-1.06,493539718209.9,4935.40,0,0,0,2,0,0,0,0,0
2023-03-14,钠离子电池,0,3,0,0.0,-1.26,1239293340191.12,12392.93,0,0,0,3,0,0,0,0,0
2023-03-14,钴,2,3,0,40.0,-0.23400000000000004,884148606070.47,8841.49,0,0,0,3,0,2,0,0,0
2023-03-14,锂电池,3,8,0,27.27272727272727,-0.11636363636363639,2922222273696.43,29222.22,0,0,0,7,1,2,0,1,0
2023-03-14,长三角一体化,0,2,0,0.0,-2.0700000000000003,227613375884.68,2276.13,0,0,1,1,0,0,0,0,0
2023-03-14,阿里巴巴概念,0,2,0,0.0,-1.985,333836002155.42,3338.36,0,0,0,2,0,0,0,0,0
2023-03-14,雄安新区,0,6,0,0.0,-1.8216666666666665,942867521882.79,9428.68,0,0,1,5,0,0,0,0,0
2023-03-14,集成电路概念,3,2,0,60.0,3.1679999999999997,960744881917.79,9607.45,0,0,0,2,0,1,0,1,1
2023-03-14,页岩气,0,3,0,0.0,-1.7300000000000002,2529515340049.26,25295.15,0,0,0,3,0,0,0,0,0
2023-03-14,预制菜,1,2,0,33.33333333333333,0.42,536307276118.19,5363.07,0,0,1,1,0,0,0,1,0
2023-03-14,风电,4,6,0,40.0,-0.7380000000000001,2184497216278.06,21844.97,0,1,0,5,0,4,0,0,0
2023-03-14,高端装备,2,4,0,33.33333333333333,-1.1416666666666666,772431460077.48,7724.31,0,0,0,4,0,2,0,0,0
2023-03-14,高铁,1,4,0,20.0,-0.11999999999999997,902180786055.13,9021.81,0,0,0,4,0,1,0,0,0
2023-03-14,黄金概念,0,2,0,0.0,-1.295,442651484646.09,4426.51,0,0,0,2,0,0,0,0,0
2023-03-15,3D打印,0,1,0,0.0,-0.74,120150088512.29999,1201.50,0,0,0,1,0,0,0,0,0
2023-03-15,5G,3,3,0,50.0,-0.27666666666666667,3566136137604.02,35661.36,0,0,0,3,0,3,0,0,0
2023-03-15,6G概念,2,3,0,40.0,0.12400000000000003,3224036593291.49,32240.37,0,0,0,3,0,1,0,1,0
2023-03-15,AIGC概念,1,0,0,100.0,0.06,111926203163.94,1119.26,0,0,0,0,1,0,0,0,0
2023-03-15,CRO概念,0,1,0,0.0,-0.91,232333416593.1,2323.33,0,0,0,1,0,0,0,0,0
2023-03-15,ChatGPT概念,1,0,0,100.0,0.06,111926203163.94,1119.26,0,0,0,0,1,0,0,0,0
2023-03-15,ERP概念,0,1,0,0.0,-2.24,105513767758.70001,1055.14,0,0,0,1,0,0,0,0,0
2023-03-15,F5G概念,1,0,0,100.0,2.59,129227003362.5,1292.27,0,0,0,0,0,1,0,0,0
2023-03-15,HJT电池,3,1,0,75.0,-0.05249999999999999,784514093261.63,7845.14,0,0,0,1,0,3,0,0,0
2023-03-15,MCU芯片,1,1,0,50.0,0.014999999999999902,563949419912.6101,5639.49,0,0,0,1,0,1,0,0,0
2023-03-15,MSCI概念,68,43,2,60.17699115044248,0.37557522123893805,33939682074135.46,339396.82,0,0,2,40,7,57,4,3,0
2023-03-15,MiniLED,1,0,0,100.0,1.97,158132944562.94,1581.33,0,0,0,0,0,1,0,0,0
2023-03-15,OLED,1,1,0,50.0,-0.09500000000000008,301954251794.94,3019.54,0,0,0,1,0,1,0,0,0
2023-03-15,PET铜箔,0,0,1,0.0,0.0,116356319462.58,1163.56,0,0,0,0,1,0,0,0,0
2023-03-15,POE胶膜,1,2,0,33.33333333333333,0.19999999999999998,541916086692.72,5419.16,0,0,0,1,1,1,0,0,0
2023-03-15,PPP概念,6,0,0,100.0,3.706666666666667,1065028681995.87,10650.29,0,0,0,0,0,3,1,2,0
2023-03-15,REITs概念,7,1,0,87.5,2.8600000000000003,1333038369990.48,13330.38,0,0,0,1,1,3,0,3,0
2023-03-15,TOPCON电池,3,0,0,100.0,0.21666666666666667,450499222635.23,4504.99,0,0,0,0,1,2,0,0,0
2023-03-15,一带一路,20,2,0,90.9090909090909,2.4113636363636366,5617498639689.141,56174.99,0,0,0,2,0,14,2,4,0
2023-03-15,三胎概念,0,1,0,0.0,-1.18,186784437378.42,1867.84,0,0,0,1,0,0,0,0,0
2023-03-15,上海国企改革,3,1,0,75.0,0.8925000000000001,562237706044.05,5622.38,0,0,0,1,0,3,0,0,0
2023-03-15,上海自贸区,1,2,0,33.33333333333333,0.013333333333333197,376957479702.2,3769.57,0,0,0,2,0,1,0,0,0
2023-03-15,专精特新,0,2,0,0.0,-2.755,292637655491.0,2926.38,0,0,1,1,0,0,0,0,0
2023-03-15,世界杯,2,1,0,66.66666666666666,0.9766666666666667,2408872646627.62,24088.73,0,0,0,1,0,2,0,0,0
2023-03-15,丙烯酸,0,1,0,0.0,-0.5,306816040292.72,3068.16,0,0,0,1,0,0,0,0,0
2023-03-15,东数西算（算力）,1,1,0,50.0,-1.035,268265277053.02,2682.65,0,0,0,1,1,0,0,0,0
2023-03-15,中字头股票,21,8,0,72.41379310344827,1.5251724137931033,11484004359598.88,114840.04,0,0,0,8,0,15,2,4,0
2023-03-15,中船系,1,0,0,100.0,0.35,116193699132.84,1161.94,0,0,0,0,0,1,0,0,0
2023-03-15,中芯国际概念,1,2,0,33.33333333333333,-0.7033333333333335,678890994370.36,6788.91,0,0,0,2,0,1,0,0,0
2023-03-15,举牌,1,0,0,100.0,0.86,104421472869.0,1044.21,0,0,0,0,0,1,0,0,0
2023-03-15,乡村振兴,1,0,1,50.0,0.165,452414625708.51,4524.15,0,0,0,0,1,1,0,0,0
2023-03-15,乳业,1,1,0,50.0,0.025000000000000022,315835474396.95,3158.35,0,0,0,1,0,1,0,0,0
2023-03-15,云办公,0,1,0,0.0,-4.24,142221834366.69998,1422.22,0,0,1,0,0,0,0,0,0
2023-03-15,云计算,2,4,0,33.33333333333333,-0.6366666666666667,1677602900999.54,16776.03,0,0,0,4,0,2,0,0,0
2023-03-15,互联网保险,2,0,0,100.0,0.64,1104392485294.94,11043.92,0,0,0,0,0,2,0,0,0
2023-03-15,互联网医疗,1,1,0,50.0,-0.9249999999999999,371347512265.79004,3713.48,0,0,1,0,0,1,0,0,0
2023-03-15,互联网金融,3,0,0,100.0,0.49666666666666665,495268038629.76,4952.68,0,0,0,0,0,3,0,0,0
2023-03-15,人工智能,4,2,0,66.66666666666666,0.08499999999999996,1156700253048.92,11567.00,0,0,0,2,1,3,0,0,0
2023-03-15,人民币贬值受益,1,1,0,50.0,-0.62,535083380160.9,5350.83,0,0,0,1,0,1,0,0,0
2023-03-15,人脸识别,2,0,0,100.0,0.26,477868696558.06,4778.69,0,0,0,0,1,1,0,0,0
2023-03-15,仿制药一致性评价,0,1,0,0.0,-0.24,263963114098.12003,2639.63,0,0,0,1,0,0,0,0,0
2023-03-15,体育产业,2,0,0,100.0,1.645,318448055572.56,3184.48,0,0,0,0,0,2,0,0,0
2023-03-15,俄乌冲突概念,2,1,0,66.66666666666666,1.9766666666666668,1330641543973.82,13306.42,0,0,0,1,0,1,1,0,0
2023-03-15,信创,0,2,0,0.0,-3.365,266876086187.02997,2668.76,0,0,1,1,0,0,0,0,0
2023-03-15,信托概念,1,0,0,100.0,0.85,207813393123.6,2078.13,0,0,0,0,0,1,0,0,0
2023-03-15,债转股(AMC概念),2,0,0,100.0,3.6750000000000003,296957682765.48,2969.58,0,0,0,0,0,1,0,1,0
2023-03-15,健康中国,2,2,0,50.0,-0.9324999999999999,694337055356.79,6943.37,0,0,1,1,1,1,0,0,0
2023-03-15,储能,8,5,0,61.53846153846154,0.5076923076923077,3315414778939.61,33154.15,0,0,0,5,0,8,0,0,0
2023-03-15,元宇宙,2,0,0,100.0,0.5700000000000001,2232206448767.8604,22322.06,0,0,0,0,1,1,0,0,0
2023-03-15,充电桩,1,1,0,50.0,0.30500000000000005,333966962685.01,3339.67,0,0,0,1,0,1,0,0,0
2023-03-15,光伏建筑一体化,2,0,0,100.0,0.5549999999999999,444030846555.52,4440.31,0,0,0,0,0,2,0,0,0
2023-03-15,光伏概念,12,5,0,70.58823529411765,0.6352941176470589,3200653782836.26,32006.54,0,0,0,4,2,10,1,0,0
2023-03-15,免税店,2,1,0,66.66666666666666,0.27999999999999997,614833884301.1799,6148.34,0,0,0,1,1,1,0,0,0
2023-03-15,共同富裕示范区,1,0,0,100.0,0.98,184306219004.72,1843.06,0,0,0,0,0,1,0,0,0
2023-03-15,养老概念,1,0,0,100.0,0.07,107109118838.88,1071.09,0,0,0,0,1,0,0,0,0
2023-03-15,养鸡,1,0,0,100.0,1.23,129051037018.53001,1290.51,0,0,0,0,0,1,0,0,0
2023-03-15,军工,3,3,0,50.0,0.5916666666666666,740927098380.11,7409.27,0,0,0,3,0,2,0,1,0
2023-03-15,军民融合,2,0,0,100.0,0.52,265133565759.69,2651.34,0,0,0,0,0,2,0,0,0
2023-03-15,农机,1,0,0,100.0,1.63,103409698328.84999,1034.10,0,0,0,0,0,1,0,0,0
2023-03-15,农村电商,1,0,0,100.0,0.33,176611345385.31,1766.11,0,0,0,0,0,1,0,0,0
2023-03-15,冰雪产业,1,0,0,100.0,0.7,189221052210.06,1892.21,0,0,0,0,0,1,0,0,0
2023-03-15,冷链物流,0,1,0,0.0,-0.51,259592581840.19,2595.93,0,0,0,1,0,0,0,0,0
2023-03-15,净水概念,1,0,0,100.0,0.51,223884384284.1,2238.84,0,0,0,0,0,1,0,0,0
2023-03-15,分拆上市意愿,5,2,0,71.42857142857143,1.9014285714285715,1822396148352.06,18223.96,0,0,0,2,0,3,0,2,0
2023-03-15,创投,0,2,0,0.0,-2.05,710390620274.4,7103.91,0,0,1,1,0,0,0,0,0
2023-03-15,创新药,1,2,0,33.33333333333333,-0.36000000000000004,640040530691.22,6400.41,0,0,0,2,1,0,0,0,0
2023-03-15,动力电池回收,2,2,0,50.0,-0.32999999999999996,1372753543034.57,13727.54,0,0,0,2,0,2,0,0,0
2023-03-15,化肥,1,1,0,50.0,-0.52,250885372489.97998,2508.85,0,0,0,1,0,1,0,0,0
2023-03-15,北交所概念,1,1,0,50.0,0.22499999999999998,389248033089.2,3892.48,0,0,0,1,0,1,0,0,0
2023-03-15,区块链,1,2,0,33.33333333333333,-1.0733333333333335,714834591767.63,7148.35,0,0,0,2,0,1,0,0,0
2023-03-15,医疗器械概念,1,4,0,20.0,-1.314,994024500104.39,9940.25,0,0,2,2,0,1,0,0,0
2023-03-15,医美概念,0,2,0,0.0,-3.69,326606680102.85,3266.07,0,0,2,0,0,0,0,0,0
2023-03-15,华为概念,5,0,0,100.0,0.954,959864629665.29,9598.65,0,0,0,0,1,4,0,0,0
2023-03-15,华为汽车,2,1,0,66.66666666666666,0.03666666666666668,392974729986.09,3929.75,0,0,0,1,0,2,0,0,0
2023-03-15,华为海思概念股,0,1,0,0.0,-2.16,143821307232.0,1438.21,0,0,0,1,0,0,0,0,0
2023-03-15,参股保险,2,0,0,100.0,1.72,1212288470658.1802,12122.88,0,0,0,0,0,2,0,0,0
2023-03-15,参股券商,4,3,0,57.14285714285714,1.5171428571428573,2727973537134.53,27279.74,0,0,0,3,0,2,0,2,0
2023-03-15,参股新三板,3,0,0,100.0,2.54,417612904072.14,4176.13,0,0,0,0,0,2,0,1,0
2023-03-15,参股银行,6,2,1,66.66666666666666,0.8033333333333333,2711746278363.31,27117.46,0,0,0,2,1,5,1,0,0
2023-03-15,口罩,2,1,0,66.66666666666666,0.6633333333333332,1019146799460.55,10191.47,0,0,0,1,0,2,0,0,0
2023-03-15,可燃冰,1,0,0,100.0,0.18,663027134282.38,6630.27,0,0,0,0,0,1,0,0,0
2023-03-15,可降解塑料,0,1,1,0.0,-0.25,423172359755.3,4231.72,0,0,0,1,1,0,0,0,0
2023-03-15,同花顺漂亮100,38,37,2,49.35064935064935,-0.11025974025974027,20848340770215.09,208483.41,0,0,3,33,7,32,2,0,0
2023-03-15,啤酒概念,0,1,0,0.0,-0.9,153367050251.8,1533.67,0,0,0,1,0,0,0,0,0
2023-03-15,固态电池,0,2,0,0.0,-0.975,260204267862.41998,2602.04,0,0,0,2,0,0,0,0,0
2023-03-15,国产操作系统,0,1,0,0.0,-2.13,156339073889.08,1563.39,0,0,0,1,0,0,0,0,0
2023-03-15,国产航母,1,1,0,50.0,-0.21500000000000002,237904732039.91998,2379.05,0,0,0,1,0,1,0,0,0
2023-03-15,国产软件,1,3,0,25.0,-2.1375,516000879178.42,5160.01,0,0,1,2,1,0,0,0,0
2023-03-15,国企改革,48,26,0,64.86486486486487,0.7351351351351351,23623559223262.88,236235.59,0,0,0,26,2,38,4,4,0
2023-03-15,国家大基金持股,1,1,0,50.0,-0.17500000000000004,530619052260.24,5306.19,0,0,0,1,0,1,0,0,0
2023-03-15,国家大基金持股 ,1,1,0,50.0,-0.17500000000000004,530619052260.24,5306.19,0,0,0,1,0,1,0,0,0
2023-03-15,国资云,0,2,0,0.0,-2.35,845102659119.85,8451.03,0,0,0,2,0,0,0,0,0
2023-03-15,在线教育,1,0,0,100.0,0.06,111926203163.94,1119.26,0,0,0,0,1,0,0,0,0
2023-03-15,地下管网,1,0,0,100.0,3.17,259154794975.91998,2591.55,0,0,0,0,0,0,1,0,0
2023-03-15,基因测序,0,1,0,0.0,-0.91,232333416593.1,2323.33,0,0,0,1,0,0,0,0,0
2023-03-15,大数据,2,3,0,40.0,-0.768,1556264206491.18,15562.64,0,0,0,3,0,2,0,0,0
2023-03-15,大飞机,0,3,0,0.0,-0.8133333333333334,349807699222.07996,3498.08,0,0,0,3,0,0,0,0,0
2023-03-15,天然气,2,1,0,66.66666666666666,0.5866666666666667,2547113731348.16,25471.14,0,0,0,1,0,2,0,0,0
2023-03-15,央企国企改革,33,13,0,71.73913043478261,1.1517391304347826,13656846138405.5,136568.46,0,0,0,13,1,24,4,4,0
2023-03-15,宁德时代概念,4,2,0,66.66666666666666,-0.14666666666666667,1695098361942.11,16950.98,0,0,0,2,0,4,0,0,0
2023-03-15,安防,1,1,0,50.0,0.08500000000000002,500162280812.29,5001.62,0,0,0,1,0,1,0,0,0
2023-03-15,宠物经济,0,1,0,0.0,-0.5,103290994772.98,1032.91,0,0,0,1,0,0,0,0,0
2023-03-15,家庭医生,2,0,0,100.0,0.5700000000000001,951903295953.44,9519.03,0,0,0,0,1,1,0,0,0
2023-03-15,家用电器,2,1,0,66.66666666666666,0.17999999999999994,787833804196.7101,7878.34,0,0,0,1,0,2,0,0,0
2023-03-15,富士康概念,1,0,0,100.0,2.64,239705286218.51,2397.05,0,0,0,0,0,1,0,0,0
2023-03-15,富媒体,0,1,0,0.0,-2.13,156339073889.08,1563.39,0,0,0,1,0,0,0,0,0
2023-03-15,小米概念,1,1,0,50.0,0.84,292352731981.11,2923.53,0,0,0,1,0,1,0,0,0
2023-03-15,小金属概念,3,2,0,60.0,1.418,893017643002.38,8930.18,0,0,0,2,0,2,0,1,0
2023-03-15,工业4.0,3,2,0,60.0,-0.24200000000000005,1279003657344.3398,12790.04,0,0,0,2,0,3,0,0,0
2023-03-15,工业互联网,4,3,0,57.14285714285714,-0.07428571428571432,1432162699464.97,14321.63,0,0,0,3,1,3,0,0,0
2023-03-15,工业母机,0,1,0,0.0,-1.52,187183638127.11,1871.84,0,0,0,1,0,0,0,0,0
2023-03-15,年报预增,12,12,1,48.0,-0.010000000000000009,6767077767367.641,67670.78,0,0,0,12,2,11,0,0,0
2023-03-15,幽门螺杆菌概念,0,1,0,0.0,-0.78,110223501263.25,1102.24,0,0,0,1,0,0,0,0,0
2023-03-15,抗原检测,0,1,0,0.0,-0.78,110223501263.25,1102.24,0,0,0,1,0,0,0,0,0
2023-03-15,抽水蓄能,4,0,0,100.0,1.4275,624941177786.23,6249.41,0,0,0,0,0,4,0,0,0
2023-03-15,换电概念,1,1,0,50.0,-0.07499999999999996,365324362770.83997,3653.24,0,0,0,1,0,1,0,0,0
2023-03-15,数字孪生,2,0,0,100.0,1.615,371080998139.86,3710.81,0,0,0,0,1,0,1,0,0
2023-03-15,数字经济,0,1,0,0.0,-2.13,156339073889.08,1563.39,0,0,0,1,0,0,0,0,0
2023-03-15,数据中心,1,3,0,25.0,-1.1975,1094269607989.3601,10942.70,0,0,0,3,0,1,0,0,0
2023-03-15,数据安全,0,1,0,0.0,-2.91,190826617422.0,1908.27,0,0,0,1,0,0,0,0,0
2023-03-15,新冠检测,0,2,0,0.0,-0.445,484140427172.85,4841.40,0,0,0,2,0,0,0,0,0
2023-03-15,新型烟草,0,1,0,0.0,-0.29,134219787418.17,1342.20,0,0,0,1,0,0,0,0,0
2023-03-15,新材料概念,0,4,1,0.0,-0.8280000000000001,807274663454.7699,8072.75,0,0,0,4,1,0,0,0,0
2023-03-15,新疆振兴,1,0,0,100.0,1.23,152132631426.59998,1521.33,0,0,0,0,0,1,0,0,0
2023-03-15,新股与次新股,0,3,0,0.0,-1.2533333333333336,1110040273743.4102,11100.40,0,0,0,3,0,0,0,0,0
2023-03-15,新能源汽车,7,9,0,43.75,-0.05687500000000002,3883432513642.05,38834.33,0,0,0,9,0,7,0,0,0
2023-03-15,新零售,2,3,0,40.0,-0.050000000000000024,1455691428715.21,14556.91,0,0,0,3,0,2,0,0,0
2023-03-15,方舱医院,1,1,0,50.0,1.53,633071720885.52,6330.72,0,0,0,1,0,0,1,0,0
2023-03-15,无人机,0,3,0,0.0,-0.7366666666666667,489250192549.97,4892.50,0,0,0,3,0,0,0,0,0
2023-03-15,无人驾驶,1,3,0,25.0,-0.525,1202494980877.87,12024.95,0,0,0,3,0,1,0,0,0
2023-03-15,无线充电,1,0,0,100.0,0.51,223884384284.1,2238.84,0,0,0,0,0,1,0,0,0
