日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-02,传媒娱乐,17,1,0,94.44444444444444,1.52,320468468176.27,3204.68,0,0,0,1,0,14,2,1,0,False,False,0,0
2022-11-02,供气供热,8,0,0,100.0,0.68375,173875698967.99,1738.76,0,0,0,0,0,8,0,0,0,False,True,-1,0
2022-11-02,保险,0,1,0,0.0,-0.33,14772481203.35,147.72,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-11-02,元器件,43,17,0,71.66666666666667,1.4081666666666668,1230587503768.44,12305.88,0,0,3,14,0,28,10,3,2,False,False,0,0
2022-11-02,全国地产,4,0,1,80.0,1.2,98851115932.85,988.51,0,0,0,0,1,4,0,0,0,False,False,1,0
2022-11-02,其他商业,2,0,0,100.0,2.24,31121750314.850002,311.22,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-02,其他建材,4,0,0,100.0,2.2800000000000002,106530703286.29,1065.31,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-11-02,农业综合,9,2,0,81.81818181818183,1.471818181818182,158640737776.11002,1586.41,0,0,0,2,0,6,3,0,0,False,False,0,0
2022-11-02,农林牧渔,15,6,1,68.18181818181817,0.8236363636363637,357310645482.98,3573.11,0,0,0,6,2,11,3,0,0,False,False,0,0
2022-11-02,农用机械,1,0,0,100.0,4.42,13528689110.999998,135.29,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-02,农药化肥,12,2,2,75.0,1.319375,351993372371.35,3519.93,0,0,0,1,3,10,0,2,0,False,False,0,0
2022-11-02,出版业,6,0,0,100.0,0.8300000000000001,87134407536.59,871.34,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-11-02,化学制药,25,12,2,64.1025641025641,1.5915384615384616,672887187927.2,6728.87,0,0,2,10,3,15,5,2,2,False,False,0,0
2022-11-02,化工,72,22,4,73.46938775510205,1.1728571428571428,2002322063745.07,20023.22,0,0,1,19,10,53,5,10,0,False,False,0,0
2022-11-02,化工原料,49,17,1,73.13432835820896,0.9467164179104478,1369652600127.74,13696.53,0,0,1,15,5,39,2,5,0,False,False,0,0
2022-11-02,化工机械,3,0,0,100.0,2.72,91679419484.99,916.79,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-02,化纤,9,3,0,75.0,0.7316666666666666,276492804561.03,2764.93,0,0,0,3,0,9,0,0,0,False,False,0,0
2022-11-02,区域地产,7,2,0,77.77777777777779,2.0033333333333334,172156830054.34,1721.57,0,0,0,2,0,4,3,0,0,False,False,0,0
2022-11-02,医疗保健,41,16,0,71.9298245614035,1.7856140350877192,1181789594084.27,11817.90,0,1,3,12,0,24,9,6,2,False,False,0,0
2022-11-02,医药,57,24,3,67.85714285714286,1.529404761904762,1580747343010.18,15807.47,1,1,4,18,5,36,7,9,3,False,False,0,0
2022-11-02,医药商业,9,2,0,81.81818181818183,2.6672727272727275,235736818080.2,2357.37,0,0,0,2,0,3,3,3,0,False,False,0,0
2022-11-02,半导体,34,18,1,64.15094339622641,0.8983018867924528,1155622021970.0,11556.22,0,4,3,10,2,24,4,5,1,False,False,0,0
2022-11-02,商业连锁,20,2,1,86.95652173913044,2.6026086956521737,486756066548.54,4867.56,0,0,0,2,1,11,4,5,0,False,False,0,0
2022-11-02,商品城,1,0,0,100.0,0.93,23699840440.32,237.00,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,商贸代理,3,0,0,100.0,0.75,49891507263.600006,498.92,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-02,啤酒,3,0,0,100.0,6.163333333333333,91537577415.70001,915.38,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-02,园区开发,5,3,0,62.5,0.47375,147340673006.3,1473.41,0,0,0,3,0,5,0,0,0,False,False,1,0
2022-11-02,塑料,5,2,0,71.42857142857143,2.8528571428571428,124837636141.06999,1248.38,0,0,0,2,0,2,0,3,0,False,False,0,0
2022-11-02,多元金融,7,3,5,46.666666666666664,-0.40733333333333327,288639377094.16,2886.39,0,1,1,1,5,7,0,0,0,False,False,0,0
2022-11-02,家居用品,3,1,0,75.0,0.9724999999999999,66133486345.11,661.33,0,0,0,1,0,3,0,0,0,False,False,1,0
2022-11-02,家用电器,14,3,0,82.35294117647058,2.536470588235294,326279518229.45,3262.80,0,0,0,2,1,9,3,0,2,False,False,0,0
2022-11-02,小金属,20,4,0,83.33333333333334,1.3570833333333334,569931516356.25,5699.32,0,1,0,3,1,15,3,0,1,False,False,0,0
2022-11-02,工业机械,42,8,1,82.35294117647058,1.9449019607843137,954952225353.98,9549.52,0,1,0,7,1,30,4,7,1,False,False,0,0
2022-11-02,工程机械,7,1,0,87.5,0.52125,128144417602.2,1281.44,0,0,0,1,0,7,0,0,0,False,False,1,0
2022-11-02,广告包装,4,0,1,80.0,2.854,84362588743.12999,843.63,0,0,0,0,2,2,0,0,1,False,False,0,0
2022-11-02,建材,16,1,0,94.11764705882352,0.8852941176470589,414103276783.95,4141.03,0,1,0,0,0,15,1,0,0,False,False,0,0
2022-11-02,建筑,14,1,1,87.5,1.313125,334230842951.05,3342.31,0,0,0,1,1,11,3,0,0,False,False,0,0
2022-11-02,建筑工程,11,1,1,84.61538461538461,1.2476923076923077,295411017543.55,2954.11,0,0,0,1,1,9,2,0,0,False,False,0,0
2022-11-02,影视音像,11,1,0,91.66666666666666,1.865,233334060639.68,2333.34,0,0,0,1,0,8,2,1,0,False,False,1,0
2022-11-02,房产服务,1,0,0,100.0,1.32,14632775628.0,146.33,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-02,房地产,17,5,1,73.91304347826086,1.2669565217391305,432981394621.49,4329.81,0,0,0,5,1,14,3,0,0,False,False,0,0
2022-11-02,摩托车,4,2,0,66.66666666666666,1.7933333333333337,121208460758.20999,1212.08,0,0,0,2,0,2,1,1,0,False,False,0,0
2022-11-02,文教休闲,6,0,0,100.0,4.113333333333333,115907898315.49,1159.08,0,0,0,0,0,2,3,1,0,False,True,-1,0
2022-11-02,新型电力,10,0,3,76.92307692307693,0.6823076923076923,263386761755.76,2633.87,0,0,0,0,4,9,0,0,0,False,False,1,0
2022-11-02,旅游,2,0,0,100.0,3.23,71158094538.3,711.58,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,旅游景点,2,0,0,100.0,3.23,71158094538.3,711.58,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-02,日用化工,1,1,0,50.0,-1.475,31107838703.36,311.08,0,0,1,0,1,0,0,0,0,False,False,1,0
2022-11-02,普钢,9,3,2,64.28571428571429,0.6357142857142856,251901521669.71,2519.02,0,0,0,3,2,7,2,0,0,False,False,0,0
2022-11-02,有色,45,8,2,81.81818181818183,1.2176363636363636,1236760449595.38,12367.60,0,1,0,7,3,39,4,0,1,False,False,0,0
2022-11-02,服饰,6,1,2,66.66666666666666,1.767777777777778,149135466638.65,1491.35,0,0,0,1,2,4,1,1,0,False,False,1,0
2022-11-02,机场,3,0,0,100.0,2.2566666666666664,98542962504.08,985.43,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-02,机床制造,1,2,0,33.33333333333333,-0.12333333333333334,44739463724.090004,447.39,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-11-02,机械基件,6,6,0,50.0,0.3758333333333333,233005699794.41,2330.06,0,0,2,4,0,4,1,1,0,False,False,0,0
2022-11-02,染料涂料,1,1,1,33.33333333333333,0.6266666666666666,89787046079.8,897.87,0,0,0,1,1,0,1,0,0,False,False,0,0
2022-11-02,橡胶,5,0,0,100.0,1.7099999999999997,66051409025.11,660.51,0,0,0,0,1,2,2,0,0,False,True,-1,0
2022-11-02,水力发电,1,2,1,25.0,-0.315,124496932730.72,1244.97,0,0,0,2,1,1,0,0,0,False,False,1,0
2022-11-02,水务,1,1,1,33.33333333333333,0.31666666666666665,49976718768.64,499.77,0,0,0,1,1,1,0,0,0,False,False,1,0
2022-11-02,水泥,5,0,0,100.0,0.69,101152015132.81,1011.52,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-02,水运,4,0,0,100.0,4.105,84136610898.6,841.37,0,0,0,0,0,2,0,2,0,False,True,-1,0
2022-11-02,汽车整车,9,0,0,100.0,4.096666666666668,188584289824.1,1885.84,0,0,0,0,0,2,6,1,0,False,True,-1,0
2022-11-02,汽车服务,2,0,1,66.66666666666666,0.6866666666666666,47892866105.740005,478.93,0,0,0,0,1,2,0,0,0,False,False,1,0
