日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-07,燃气Ⅲ,0,5,0,0.0,-0.9460000000000001,72508291508.0,725.08,0,0,0,5,0,0,0,0,0
2023-03-07,物流,4,12,0,25.0,-0.29000000000000004,345428927124.83,3454.29,0,0,0,12,0,3,0,1,0
2023-03-07,特钢,0,5,0,0.0,-1.754,98487864761.11,984.88,0,0,0,5,0,0,0,0,0
2023-03-07,环保,0,18,0,0.0,-1.5838888888888887,300377858174.69,3003.78,0,1,0,17,0,0,0,0,0
2023-03-07,环保设备,0,3,0,0.0,-1.0733333333333335,54141555813.67,541.42,0,0,0,3,0,0,0,0,0
2023-03-07,玻璃玻纤,0,4,0,0.0,-2.06,103882006573.86,1038.82,0,0,1,3,0,0,0,0,0
2023-03-07,瓷砖地板,0,1,0,0.0,-0.98,10686030000.0,106.86,0,0,0,1,0,0,0,0,0
2023-03-07,生物制品,0,22,0,0.0,-2.200454545454545,503305870990.74,5033.06,0,0,4,18,0,0,0,0,0
2023-03-07,电力,3,39,0,7.142857142857142,-1.4680952380952381,930107780569.42,9301.08,0,0,2,37,0,3,0,0,0
2023-03-07,电力设备,14,103,0,11.965811965811966,-1.6235042735042735,2558853846102.86,25588.54,0,2,18,83,1,10,0,3,0
2023-03-07,电子化学品,0,7,0,0.0,-2.027142857142857,123195847176.73001,1231.96,0,0,1,6,0,0,0,0,0
2023-03-07,电机,0,6,0,0.0,-2.6216666666666666,101638031321.77,1016.38,0,0,1,5,0,0,0,0,0
2023-03-07,电气自控设备,1,4,0,20.0,-2.1420000000000003,72656327790.19,726.56,0,0,2,2,0,1,0,0,0
2023-03-07,电池,4,38,0,9.523809523809524,-1.3595238095238096,1011143158193.26,10111.43,0,0,4,34,0,2,0,2,0
2023-03-07,电能综合服务,0,9,0,0.0,-1.42,236896213378.83002,2368.96,0,0,0,9,0,0,0,0,0
2023-03-07,畜禽养殖,2,5,0,28.57142857142857,-0.63,114480028722.57,1144.80,0,0,0,5,0,2,0,0,0
2023-03-07,疫苗,0,8,0,0.0,-2.44875,198440951238.53,1984.41,0,0,3,5,0,0,0,0,0
2023-03-07,白色家电,0,3,0,0.0,-2.97,49698929201.16,496.99,0,0,1,2,0,0,0,0,0
2023-03-07,白酒,2,6,0,25.0,-1.62,235240289734.47,2352.40,0,0,1,5,0,2,0,0,0
2023-03-07,百货零售,0,5,0,0.0,-1.7399999999999998,123522002462.12,1235.22,0,0,0,5,0,0,0,0,0
2023-03-07,石油加工,2,1,1,50.0,0.7925,84178741794.56999,841.79,0,0,0,1,1,2,0,0,0
2023-03-07,石油加工贸易,2,2,1,40.0,0.45999999999999996,95253742337.41,952.54,0,0,0,2,1,2,0,0,0
2023-03-07,磁性材料,0,5,0,0.0,-1.6,96925726686.81,969.26,0,0,0,5,0,0,0,0,0
2023-03-07,磨具磨料,0,1,0,0.0,-1.58,23386184640.0,233.86,0,0,0,1,0,0,0,0,0
2023-03-07,磷肥及磷化工,0,6,0,0.0,-1.6849999999999998,156946252474.37,1569.46,0,0,0,6,0,0,0,0,0
2023-03-07,种子生产,0,4,0,0.0,-2.865,61963070704.78999,619.63,0,0,2,2,0,0,0,0,0
2023-03-07,种植业与林业,0,7,0,0.0,-2.455714285714286,124277866341.01,1242.78,0,0,2,5,0,0,0,0,0
2023-03-07,稀土,0,3,0,0.0,-1.25,76767630606.49,767.68,0,0,0,3,0,0,0,0,0
2023-03-07,空调,0,1,0,0.0,-2.46,25428455404.2,254.28,0,0,0,1,0,0,0,0,0
2023-03-07,管材,0,1,0,0.0,-1.02,41632839386.2,416.33,0,0,0,1,0,0,0,0,0
2023-03-07,粘胶,0,1,0,0.0,-3.08,10843609392.630001,108.44,0,0,1,0,0,0,0,0,0
2023-03-07,粮食种植,0,2,0,0.0,-2.135,42158690712.350006,421.59,0,0,0,2,0,0,0,0,0
2023-03-07,纯碱,0,2,0,0.0,-1.78,48805726660.32,488.06,0,0,0,2,0,0,0,0,0
2023-03-07,纺织制造,0,3,0,0.0,-1.5833333333333333,50066180142.3,500.66,0,0,0,3,0,0,0,0,0
2023-03-07,纺织化学用品,0,1,0,0.0,-1.72,33444251520.8,334.44,0,0,0,1,0,0,0,0,0
2023-03-07,纺织服装设备,1,1,0,50.0,-1.1400000000000001,25769836994.0,257.70,0,0,0,1,0,1,0,0,0
2023-03-07,线缆部件及其他,1,4,0,20.0,-1.8900000000000001,86432009987.75,864.32,0,1,1,2,0,1,0,0,0
2023-03-07,综合环境治理,0,1,0,0.0,-1.32,22021772031.0,220.22,0,0,0,1,0,0,0,0,0
2023-03-07,美容护理,0,3,0,0.0,-2.473333333333333,53051451438.78,530.51,0,0,1,2,0,0,0,0,0
2023-03-07,耐火材料,0,1,0,0.0,-1.68,12116538782.98,121.17,0,0,0,1,0,0,0,0,0
2023-03-07,聚氨酯,0,2,0,0.0,-1.415,28060307733.870003,280.60,0,0,0,2,0,0,0,0,0
2023-03-07,肉制品,1,0,0,100.0,1.04,10701393200.28,107.01,0,0,0,0,0,1,0,0,0
2023-03-07,能源及重型设备,3,5,0,37.5,-0.5512499999999999,176036949851.24,1760.37,0,0,1,4,0,3,0,0,0
2023-03-07,能源金属,0,10,0,0.0,-1.823,256634257295.29,2566.34,0,0,0,10,0,0,0,0,0
2023-03-07,膜材料,0,2,0,0.0,-2.355,27913763567.2,279.14,0,0,0,2,0,0,0,0,0
2023-03-07,自动化设备,0,19,0,0.0,-2.9757894736842103,370617147408.85,3706.17,0,2,7,10,0,0,0,0,0
2023-03-07,航天装备,0,3,0,0.0,-3.2566666666666664,74169833345.91,741.70,0,0,2,1,0,0,0,0,0
2023-03-07,航海装备,1,3,0,25.0,-2.5149999999999997,78214868426.7,782.15,0,0,2,1,0,1,0,0,0
2023-03-07,航空装备,1,19,0,5.0,-2.961,530958375252.85,5309.58,0,2,8,9,1,0,0,0,0
2023-03-07,航空运输,0,2,0,0.0,-2.335,54348322052.2,543.48,0,0,0,2,0,0,0,0,0
2023-03-07,航运,1,5,1,14.285714285714285,-1.22,138617842521.0,1386.18,0,0,1,4,2,0,0,0,0
2023-03-07,血液制品,0,4,0,0.0,-1.885,112318135626.04999,1123.18,0,0,0,4,0,0,0,0,0
2023-03-07,被动元件,0,5,0,0.0,-3.12,102109100634.08,1021.09,0,1,1,3,0,0,0,0,0
2023-03-07,装饰园林,0,1,0,0.0,-2.18,14312194683.71,143.12,0,0,0,1,0,0,0,0,0
2023-03-07,计算机应用,5,57,0,8.064516129032258,-2.6535483870967744,1084503479148.59,10845.03,0,2,31,24,0,4,1,0,0
2023-03-07,计算机设备,1,9,0,10.0,-2.143,280193483633.76,2801.93,0,0,6,3,0,0,0,1,0
2023-03-07,证券,0,33,0,0.0,-1.8772727272727274,891070712946.53,8910.71,0,0,2,31,0,0,0,0,0
2023-03-07,调味发酵品,0,7,0,0.0,-2.545714285714286,151890861683.42,1518.91,0,0,3,4,0,0,0,0,0
2023-03-07,贵金属,4,2,0,66.66666666666666,0.8883333333333333,157819002622.40002,1578.19,0,0,0,2,0,3,1,0,0
2023-03-07,贵金属Ⅲ,4,2,0,66.66666666666666,0.8883333333333333,157819002622.40002,1578.19,0,0,0,2,0,3,1,0,0
2023-03-07,贸易,1,3,0,25.0,-1.435,52119429474.939995,521.19,0,0,1,2,0,1,0,0,0
2023-03-07,轨交设备,1,1,0,50.0,0.06999999999999995,33242244641.4,332.42,0,0,0,1,0,1,0,0,0
2023-03-07,软件开发,5,25,0,16.666666666666664,-2.158666666666667,491568838020.65,4915.69,0,0,12,13,0,4,1,0,0
2023-03-07,软饮料,0,1,0,0.0,-2.22,27284042016.0,272.84,0,0,0,1,0,0,0,0,0
2023-03-07,辅料,0,1,0,0.0,-0.47,10994378893.6,109.94,0,0,0,1,0,0,0,0,0
2023-03-07,输变电设备,1,6,0,14.285714285714285,-1.2671428571428571,142826391771.07,1428.26,0,0,1,5,0,1,0,0,0
2023-03-07,通信服务,0,3,0,0.0,-4.806666666666667,37623572685.4,376.24,0,1,2,0,0,0,0,0,0
2023-03-07,通信服务Ⅲ,0,1,0,0.0,-4.79,10516793230.8,105.17,0,0,1,0,0,0,0,0,0
2023-03-07,通信线缆及配套,0,2,0,0.0,-3.965,64917162064.93001,649.17,0,0,2,0,0,0,0,0,0
2023-03-07,通信终端及配件,0,7,0,0.0,-3.475714285714286,106850719542.04001,1068.51,0,2,2,3,0,0,0,0,0
2023-03-07,通信网络设备及器件,0,9,0,0.0,-3.9111111111111114,164942019736.92,1649.42,0,2,5,2,0,0,0,0,0
2023-03-07,通信设备,0,19,0,0.0,-3.7552631578947366,350048622023.57,3500.49,0,4,10,5,0,0,0,0,0
2023-03-07,通用设备,0,14,0,0.0,-2.652857142857143,271706228071.66,2717.06,0,1,3,10,0,0,0,0,0
2023-03-07,造纸,1,6,0,14.285714285714285,-1.0714285714285714,117559422925.45001,1175.59,0,0,1,5,0,1,0,0,0
2023-03-07,酒店,0,2,0,0.0,-1.7049999999999998,37628622853.17,376.29,0,0,0,2,0,0,0,0,0
2023-03-07,酒店及餐饮,0,2,0,0.0,-1.7049999999999998,37628622853.17,376.29,0,0,0,2,0,0,0,0,0
2023-03-07,金属制品,0,4,0,0.0,-2.0549999999999997,89749321069.33,897.49,0,0,0,4,0,0,0,0,0
2023-03-07,金属新材料,2,6,0,25.0,-1.23625,136604679304.53,1366.05,0,0,0,6,2,0,0,0,0
2023-03-07,钛白粉,0,1,0,0.0,-1.37,27871389468.0,278.71,0,0,0,1,0,0,0,0,0
2023-03-07,钢铁,1,20,4,4.0,-1.2192,544522690432.04,5445.23,0,0,1,19,4,1,0,0,0
2023-03-07,钾肥,1,2,0,33.33333333333333,-1.2366666666666666,80230670337.2,802.31,0,0,0,2,0,1,0,0,0
2023-03-07,铁路运输,0,2,0,0.0,-0.535,37161591762.399994,371.62,0,0,0,2,0,0,0,0,0
2023-03-07,铅锌,3,5,1,33.33333333333333,-0.5766666666666667,163160948014.14,1631.61,0,0,0,5,1,3,0,0,0
2023-03-07,铜,0,9,0,0.0,-1.3855555555555554,169095201315.33,1690.95,0,0,0,9,0,0,0,0,0
2023-03-07,铝,2,9,0,18.181818181818183,-1.0554545454545454,301032951037.76,3010.33,0,0,0,9,0,2,0,0,0
2023-03-07,银行,10,3,3,62.5,0.57875,332093153674.04,3320.93,0,0,0,3,3,9,0,1,0
2023-03-07,集成电路制造,0,1,0,0.0,-3.64,12061477400.28,120.61,0,0,1,0,0,0,0,0,0
2023-03-07,集成电路封测,0,6,0,0.0,-4.135000000000001,147724648011.19,1477.25,0,0,5,1,0,0,0,0,0
2023-03-07,集成电路设计,2,29,0,6.451612903225806,-3.2351612903225804,680845291106.04,6808.45,0,4,18,7,1,0,1,0,0
2023-03-07,零售,0,13,0,0.0,-2.0576923076923075,285571312261.58,2855.71,0,0,1,12,0,0,0,0,0
2023-03-07,非汽车交运,1,7,0,12.5,-1.3325,156825689976.24,1568.26,0,0,0,7,0,1,0,0,0
2023-03-07,非金属材料,0,3,0,0.0,-2.1133333333333333,58417268290.8,584.17,0,0,1,2,0,0,0,0,0
2023-03-07,非金属材料Ⅲ,0,12,0,0.0,-2.0416666666666665,239772402052.69,2397.72,0,0,2,10,0,0,0,0,0
2023-03-07,面板,1,7,1,11.11111111111111,-1.6055555555555554,163878308153.95,1638.78,0,0,1,6,1,1,0,0,0
2023-03-07,风电设备,0,12,0,0.0,-2.6975,257838508666.86,2578.39,0,1,4,7,0,0,0,0,0
2023-03-07,食品加工制造,1,22,0,4.3478260869565215,-2.0791304347826087,476306272283.28,4763.06,0,1,4,17,0,1,0,0,0
2023-03-07,食品及饲料添加剂,1,5,0,16.666666666666664,-1.8183333333333334,118186828957.58,1181.87,0,0,1,4,0,1,0,0,0
2023-03-07,饮料制造,2,11,0,15.384615384615385,-1.7853846153846153,383000006212.32,3830.00,0,0,1,10,0,2,0,0,0
2023-03-07,饰品,2,2,0,50.0,-0.3524999999999999,86867532671.1,868.68,0,0,0,2,0,2,0,0,0
2023-03-07,饲料,0,6,0,0.0,-2.21,89435579257.03,894.36,0,0,0,6,0,0,0,0,0
2023-03-07,高速公路,0,7,0,0.0,-1.1757142857142857,147097313294.69,1470.97,0,0,0,7,0,0,0,0,0
2023-03-07,黑色家电,0,6,0,0.0,-2.575,97537685087.13,975.38,0,0,1,5,0,0,0,0,0
2023-03-08,IT服务,30,2,0,93.75,2.3390625,565977616205.15,5659.78,0,0,0,2,0,21,6,3,0
2023-03-08,LED,3,0,0,100.0,1.54,44086716666.0,440.87,0,0,0,0,0,3,0,0,0
2023-03-08,专业工程,6,3,0,66.66666666666666,0.4733333333333334,159657865645.08002,1596.58,0,0,1,2,0,5,0,1,0
2023-03-08,专业服务,3,4,0,42.857142857142854,0.3385714285714286,105782572681.45,1057.83,0,0,0,4,0,2,1,0,0
2023-03-08,专业连锁,2,1,1,50.0,0.41500000000000004,50142657625.2,501.43,0,0,0,1,1,2,0,0,0
2023-03-08,专用设备,26,7,1,76.47058823529412,0.2011764705882353,588636290897.72,5886.36,0,1,0,6,3,24,0,0,0
2023-03-08,个护用品,0,1,0,0.0,-0.83,16052647363.779999,160.53,0,0,0,1,0,0,0,0,0
2023-03-08,中药,11,11,0,50.0,0.10954545454545453,411130045435.4,4111.30,0,0,0,10,1,11,0,0,0
2023-03-08,乘用车,1,1,0,50.0,0.51,47762693375.41,477.63,0,0,0,1,0,1,0,0,0
2023-03-08,乳品,0,3,0,0.0,-1.0599999999999998,45802941806.5,458.03,0,0,0,2,1,0,0,0,0
2023-03-08,互联网电商,3,0,0,100.0,2.356666666666667,71670920195.72,716.71,0,0,0,0,0,2,0,1,0
2023-03-08,产业地产,4,2,0,66.66666666666666,0.3366666666666666,102280230683.54,1022.80,0,0,0,2,0,4,0,0,0
2023-03-08,人工景点,1,0,0,100.0,0.43,42358043448.0,423.58,0,0,0,0,0,1,0,0,0
2023-03-08,仪器仪表,2,2,0,50.0,-0.17000000000000004,59519276099.95999,595.19,0,0,0,2,0,2,0,0,0
2023-03-08,休闲食品,3,6,0,33.33333333333333,-1.0633333333333335,159615799938.76,1596.16,0,0,1,5,0,3,0,0,0
2023-03-08,传媒,30,7,3,75.0,1.0567499999999999,682897853443.06,6828.98,0,0,0,6,4,27,2,1,0
2023-03-08,住宅开发,14,5,2,66.66666666666666,0.5647619047619047,374879842500.13,3748.80,0,0,0,4,3,13,0,1,0
2023-03-08,体外诊断,4,7,0,36.36363636363637,0.048181818181818194,201555313557.46,2015.55,0,0,0,6,2,3,0,0,0
2023-03-08,保险,0,1,0,0.0,-0.29,16699326577.699999,166.99,0,0,0,1,0,0,0,0,0
2023-03-08,保险及其他,10,8,2,50.0,0.23200000000000004,420555110991.97,4205.55,0,0,0,8,2,10,0,0,0
2023-03-08,光伏设备,12,16,0,42.857142857142854,-0.4528571428571429,675166457667.05,6751.66,0,1,1,14,1,11,0,0,0
2023-03-08,光学元件,4,0,0,100.0,1.1675,55607992338.14,556.08,0,0,0,0,0,4,0,0,0
2023-03-08,光学光电子,17,1,0,94.44444444444444,1.4933333333333334,289329009856.39,2893.29,0,0,0,1,0,16,0,1,0
2023-03-08,公路铁路运输,7,0,2,77.77777777777779,0.5444444444444444,185219686493.38,1852.20,0,0,0,0,2,7,0,0,0
2023-03-08,其他专用设备,13,1,0,92.85714285714286,0.49785714285714283,208980530367.01,2089.81,0,0,0,1,1,12,0,0,0
2023-03-08,其他交运设备,2,4,0,33.33333333333333,-0.08333333333333337,123788832708.66,1237.89,0,0,0,4,0,2,0,0,0
2023-03-08,其他传媒,9,3,1,69.23076923076923,0.6815384615384615,268540666707.9,2685.41,0,0,0,3,1,8,1,0,0
2023-03-08,其他农产品加工,1,1,0,50.0,0.9149999999999999,33647057893.28,336.47,0,0,0,1,0,1,0,0,0
2023-03-08,其他化学制品,2,7,0,22.22222222222222,-0.6611111111111111,179472372195.99,1794.72,0,0,1,5,1,2,0,0,0
2023-03-08,其他化学原料,4,2,0,66.66666666666666,-0.013333333333333308,95830038606.23,958.30,0,0,0,2,0,4,0,0,0
2023-03-08,其他医疗服务,3,7,0,30.0,-0.975,267369439896.64,2673.69,0,0,1,6,0,3,0,0,0
2023-03-08,其他家用轻工,1,0,0,100.0,0.22,21523509312.0,215.24,0,0,0,0,0,1,0,0,0
2023-03-08,其他小金属,3,8,0,27.27272727272727,-0.6236363636363635,233290191419.15,2332.90,0,0,0,8,0,3,0,0,0
2023-03-08,其他建材,1,4,0,20.0,-2.526,150939976031.55002,1509.40,0,0,3,1,0,1,0,0,0
2023-03-08,其他橡胶制品,2,2,0,50.0,0.46250000000000013,58905359769.86,589.05,0,0,0,2,0,1,1,0,0
2023-03-08,其他生物制品,7,3,0,70.0,0.21000000000000002,192882397073.25,1928.82,0,0,0,3,1,6,0,0,0
2023-03-08,其他电子,2,2,0,50.0,-0.25250000000000006,47304093196.020004,473.04,0,0,0,2,0,2,0,0,0
2023-03-08,其他电源设备,6,5,0,54.54545454545454,0.20181818181818179,192308019646.83002,1923.08,0,0,0,4,1,6,0,0,0
2023-03-08,其他白色家电,2,0,0,100.0,0.9299999999999999,24490842222.78,244.91,0,0,0,0,0,2,0,0,0
2023-03-08,其他社会服务,3,4,0,42.857142857142854,0.3385714285714286,105782572681.45,1057.83,0,0,0,4,0,2,1,0,0
2023-03-08,其他种植业,0,1,0,0.0,-0.42,20070516367.93,200.71,0,0,0,1,0,0,0,0,0
2023-03-08,其他纤维,2,1,0,66.66666666666666,0.3066666666666667,67950614186.71001,679.51,0,0,0,0,1,2,0,0,0
2023-03-08,其他纺织,1,1,0,50.0,-0.5950000000000001,38980112152.06,389.80,0,0,0,1,0,1,0,0,0
2023-03-08,其他自动化设备,2,3,0,40.0,0.21200000000000002,90901780122.08,909.02,0,0,0,3,0,2,0,0,0
2023-03-08,其他通信设备,1,0,0,100.0,3.86,13853680705.92,138.54,0,0,0,0,0,0,1,0,0
2023-03-08,其他通用设备,2,2,0,50.0,-0.335,75983160343.9,759.83,0,0,0,2,0,2,0,0,0
2023-03-08,其他酒类,1,1,0,50.0,-0.16999999999999998,63663587466.05,636.64,0,0,0,1,0,1,0,0,0
2023-03-08,其他金属新材料,1,2,0,33.33333333333333,-1.6233333333333333,39029427134.520004,390.29,0,0,1,1,0,1,0,0,0
2023-03-08,其他食品,1,3,0,25.0,-0.4725,114583315195.45,1145.83,0,0,0,3,0,1,0,0,0
2023-03-08,其他黑色家电,1,1,0,50.0,3.4749999999999996,32496169509.44,324.96,0,0,0,1,0,0,0,1,0
2023-03-08,养殖业,2,5,0,28.57142857142857,-0.9999999999999999,113430135537.43,1134.30,0,0,1,4,0,2,0,0,0
2023-03-08,军工电子,18,2,0,90.0,2.7525,465615748808.62,4656.16,0,0,0,2,0,10,4,4,0
2023-03-08,农业服务,4,1,0,80.0,0.48,61683807321.67,616.84,0,0,0,1,0,4,0,0,0
2023-03-08,农产品加工,3,5,0,37.5,-0.0075000000000000205,122814896489.29001,1228.15,0,0,0,5,0,3,0,0,0
2023-03-08,农商行,3,3,0,50.0,0.3466666666666667,114054309237.2,1140.54,0,0,0,3,0,3,0,0,0
2023-03-08,农用机械,1,1,0,50.0,0.22999999999999998,29874452340.72,298.74,0,0,0,1,0,1,0,0,0
2023-03-08,农药,5,2,1,62.5,0.04375,151700938147.6,1517.01,0,0,0,2,1,5,0,0,0
2023-03-08,冶钢原料,4,0,1,80.0,1.6219999999999999,141035517979.69998,1410.36,0,0,0,0,1,3,1,0,0
2023-03-08,出版,4,3,2,44.44444444444444,-0.17,136278729348.62,1362.79,0,0,0,2,3,4,0,0,0
2023-03-08,分立器件,6,4,0,60.0,0.591,238551985075.09003,2385.52,0,0,0,4,0,5,1,0,0
2023-03-08,制冷空调设备,1,1,0,50.0,0.15999999999999998,39178108538.64,391.78,0,0,0,1,0,1,0,0,0
2023-03-08,动物保健,4,1,0,80.0,0.48,61683807321.67,616.84,0,0,0,1,0,4,0,0,0
2023-03-08,包装,2,2,0,50.0,0.10999999999999999,69116822067.61,691.17,0,0,0,2,0,2,0,0,0
2023-03-08,包装印刷,2,2,0,50.0,0.10999999999999999,69116822067.61,691.17,0,0,0,2,0,2,0,0,0
2023-03-08,化妆品,1,1,0,50.0,-1.0050000000000001,36569949199.82,365.70,0,0,0,1,0,1,0,0,0
2023-03-08,化学制剂,9,24,1,26.47058823529412,-0.2817647058823529,677362254844.25,6773.62,0,0,0,23,2,8,1,0,0
2023-03-08,化学制品,32,19,2,60.37735849056604,0.16679245283018868,1086684339524.36,10866.84,0,0,1,17,4,30,1,0,0
2023-03-08,化学制药,15,33,1,30.612244897959183,-0.22938775510204082,918994323325.76,9189.94,0,0,0,32,2,14,1,0,0
2023-03-08,化学原料,12,8,0,60.0,0.078,373667120155.02,3736.67,0,0,0,7,1,12,0,0,0
2023-03-08,化工合成材料,12,6,1,63.1578947368421,0.30157894736842106,398260230674.82996,3982.60,0,0,0,4,4,10,1,0,0
2023-03-08,医疗器械,17,24,0,41.46341463414634,-0.17121951219512196,812889720774.0,8128.90,0,0,3,20,2,16,0,0,0
2023-03-08,医疗服务,6,11,0,35.294117647058826,-0.9417647058823531,382524952236.19,3825.25,0,0,1,10,1,5,0,0,0
2023-03-08,医疗研发外包,3,4,0,42.857142857142854,-0.8942857142857142,115155512339.55,1151.56,0,0,0,4,1,2,0,0,0
2023-03-08,医疗耗材,9,8,0,52.94117647058824,-0.001764705882352982,328568071228.03,3285.68,0,0,2,6,0,9,0,0,0
2023-03-08,医疗设备,4,9,0,30.76923076923077,-0.5784615384615385,282766335988.51,2827.66,0,0,1,8,0,4,0,0,0
2023-03-08,医药商业,6,3,0,66.66666666666666,0.6111111111111112,227962125814.61002,2279.62,0,0,0,3,0,5,1,0,0
2023-03-08,半导体及元件,65,10,2,84.4155844155844,1.4183116883116884,1794066205630.41,17940.66,0,0,0,10,3,55,6,2,1
2023-03-08,半导体材料,6,0,0,100.0,1.2316666666666667,136926001288.23001,1369.26,0,0,0,0,0,6,0,0,0
2023-03-08,半导体设备,6,2,0,75.0,0.83125,218338080099.13,2183.38,0,0,0,2,0,6,0,0,0
2023-03-08,印制电路板,8,0,1,88.88888888888889,2.2544444444444443,234956632885.11,2349.57,0,0,0,0,1,6,1,1,0
2023-03-08,原料药,4,8,0,33.33333333333333,-0.29583333333333334,207020393817.05,2070.20,0,0,0,8,0,4,0,0,0
2023-03-08,厨卫电器,1,1,0,50.0,-0.37,40546291425.84,405.46,0,0,0,1,0,1,0,0,0
2023-03-08,合成树脂,1,1,0,50.0,0.15,49700366729.35999,497.00,0,0,0,0,1,1,0,0,0
2023-03-08,品牌消费电子,3,0,0,100.0,1.3666666666666665,83374336824.81,833.74,0,0,0,0,0,3,0,0,0
2023-03-08,商业地产,1,3,1,20.0,-0.34,158472138173.09,1584.72,0,0,0,3,1,1,0,0,0
2023-03-08,商业物业经营,2,1,1,50.0,0.22000000000000003,112287667353.79,1122.88,0,0,0,1,1,2,0,0,0
2023-03-08,商用载客车,1,0,0,100.0,0.49,22604319466.83,226.04,0,0,0,0,0,1,0,0,0
2023-03-08,商用载货车,5,3,0,62.5,0.10374999999999998,180904816320.15002,1809.05,0,0,0,3,0,5,0,0,0
2023-03-08,啤酒,1,1,0,50.0,-0.20500000000000002,56589326486.72,565.89,0,0,0,1,0,1,0,0,0
2023-03-08,固废治理,4,4,1,44.44444444444444,-0.04666666666666667,142911161787.43002,1429.11,0,0,0,4,1,4,0,0,0
2023-03-08,国防军工,44,8,0,84.61538461538461,2.0051923076923077,1250197572204.68,12501.98,0,0,0,8,0,30,8,6,0
2023-03-08,地面兵装,4,0,0,100.0,3.2925,84102749661.85,841.03,0,0,0,0,0,3,0,1,0
2023-03-08,城商行,0,10,0,0.0,-0.86,216643276874.87,2166.43,0,0,0,10,0,0,0,0,0
2023-03-08,基础建设,3,2,1,50.0,-0.034999999999999996,89310091965.03,893.10,0,0,0,2,1,3,0,0,0
2023-03-08,复合肥,1,1,0,50.0,-0.0050000000000000044,30320911320.32,303.21,0,0,0,1,0,1,0,0,0
2023-03-08,多元金融,10,7,2,52.63157894736842,0.2594736842105263,403855784414.27,4038.56,0,0,0,7,2,10,0,0,0
2023-03-08,家具,1,4,0,20.0,-0.18800000000000003,98086542568.97,980.87,0,0,0,3,1,1,0,0,0
2023-03-08,家用轻工,4,9,0,30.76923076923077,-0.33076923076923076,273628168101.23,2736.28,0,0,0,8,1,4,0,0,0
2023-03-08,家纺,0,1,0,0.0,-1.26,10523732498.93,105.24,0,0,0,1,0,0,0,0,0
2023-03-08,小家电,1,7,0,12.5,-0.69125,217352909148.01,2173.53,0,0,0,7,0,1,0,0,0
2023-03-08,小家电Ⅲ,2,8,0,20.0,-0.627,257899200573.85,2578.99,0,0,0,8,0,2,0,0,0
2023-03-08,小金属,9,15,0,37.5,-0.34041666666666665,566179104740.33,5661.79,0,0,0,15,2,7,0,0,0
2023-03-08,工业金属,10,18,0,35.714285714285715,-0.30642857142857144,619515149145.17,6195.15,0,0,0,17,1,9,1,0,0
2023-03-08,工控设备,3,1,0,75.0,0.24750000000000005,107552594649.36,1075.53,0,0,0,1,0,3,0,0,0
2023-03-08,工程咨询服务,1,0,0,100.0,1.79,12005284014.6,120.05,0,0,0,0,0,1,0,0,0
2023-03-08,工程机械,5,1,0,83.33333333333334,0.48333333333333334,119965718630.53,1199.66,0,0,0,1,0,5,0,0,0
2023-03-08,广告营销,4,2,0,66.66666666666666,1.1900000000000002,79355625215.95,793.56,0,0,0,2,0,3,0,1,0
2023-03-08,建筑材料,5,12,0,29.411764705882355,-1.0176470588235293,434142522078.83,4341.43,0,0,3,8,1,5,0,0,0
2023-03-08,建筑装饰,10,8,2,50.0,0.23500000000000001,340279286407.66003,3402.79,0,0,1,7,2,9,0,1,0
2023-03-08,彩电,4,0,0,100.0,0.935,66961491392.11,669.61,0,0,0,0,0,4,0,0,0
2023-03-08,影视院线,6,0,0,100.0,2.4966666666666666,114077226843.74,1140.77,0,0,0,0,0,5,1,0,0
2023-03-08,房地产开发,19,10,3,59.375,0.380625,635632211356.76,6356.32,0,0,0,9,4,18,0,1,0
2023-03-08,房地产服务,1,0,0,100.0,0.52,16350536245.2,163.51,0,0,0,0,0,1,0,0,0
2023-03-08,房屋建设,0,2,1,0.0,-0.25666666666666665,65046956573.020004,650.47,0,0,0,2,1,0,0,0,0
2023-03-08,改性塑料,0,0,1,0.0,0.0,25695097272.12,256.95,0,0,0,0,1,0,0,0,0
2023-03-08,教育,1,0,0,100.0,0.78,31700432859.46,317.00,0,0,0,0,0,1,0,0,0
2023-03-08,数字媒体,2,1,0,66.66666666666666,1.0033333333333332,43236748700.200005,432.37,0,0,0,1,0,2,0,0,0
2023-03-08,文娱用品,1,1,0,50.0,-0.21499999999999997,56999854020.35,570.00,0,0,0,1,0,1,0,0,0
2023-03-08,新能源发电,7,7,1,46.666666666666664,0.07533333333333332,295943396809.7,2959.43,0,0,0,7,1,7,0,0,0
2023-03-08,旅游综合,1,0,0,100.0,0.45,11320857600.0,113.21,0,0,0,0,0,1,0,0,0
2023-03-08,无机盐,1,2,0,33.33333333333333,-0.32,41832995708.97,418.33,0,0,0,1,1,1,0,0,0
2023-03-08,普钢,12,0,3,80.0,1.0433333333333334,309572213343.41003,3095.72,0,0,0,0,3,10,2,0,0
2023-03-08,景点及旅游,2,0,0,100.0,0.44,53678901048.0,536.79,0,0,0,0,0,2,0,0,0
2023-03-08,有机硅,3,0,0,100.0,1.4500000000000002,49366721571.630005,493.67,0,0,0,0,0,2,1,0,0
