日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,单抗概念,6,15,2,26.08695652173913,-1.0669565217391304,566164373141.86,-181825580.0,-4.530434782608696,5661.64,0,0,3,11,3,6,0,0,0,False,False,0,0
2023-04-03,参股保险,33,7,0,82.5,1.20925,927816127757.46,88298054.0,-1.75075,9278.16,0,1,1,5,0,30,1,2,0,False,False,0,0
2023-04-03,参股券商,47,12,1,78.33333333333333,1.5408333333333333,1271285019202.52,1016339575.0,0.18700000000000003,12712.85,0,0,0,12,1,39,3,2,3,False,False,0,0
2023-04-03,参股新三板,28,10,0,73.68421052631578,1.8642105263157895,790628424533.36,214691403.0,0.08421052631578957,7906.28,0,0,2,8,0,20,2,6,0,False,False,0,0
2023-04-03,参股期货,21,2,1,87.5,1.5587499999999999,618931285306.87,150229937.0,1.1295833333333332,6189.31,0,0,0,1,2,18,3,0,0,False,False,0,0
2023-04-03,参股银行,41,26,1,60.29411764705882,0.5123529411764706,1543777492162.55,-472944794.0,-3.4489705882352943,15437.77,0,0,0,26,2,34,3,3,0,False,False,0,0
2023-04-03,发电机概念,0,2,0,0.0,-1.6800000000000002,21053290213.32,-5368585.0,-3.705,210.53,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,口罩,19,11,1,61.29032258064516,0.5351612903225806,618760337782.74,-186886646.0,-3.285483870967742,6187.60,0,0,0,11,2,16,1,1,0,False,False,0,0
2023-04-03,可燃冰,5,1,0,83.33333333333334,1.6716666666666666,185013471797.79,100479409.0,1.9299999999999997,1850.13,0,0,0,1,0,4,0,1,0,False,False,0,0
2023-04-03,同步磁阻电机,0,1,0,0.0,-0.24,16565208987.6,-894282.0,-0.65,165.65,0,0,0,1,0,0,0,0,0,True,False,0,-1
