日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,增强现实,34,10,0,77.27272727272727,0.8925000000000001,707492262583.2999,7074.92,0,0,1,9,1,29,4,0,0,False,False,0,0
2022-03-01,壳资源,62,17,4,74.69879518072288,1.1578313253012047,325130935118.62,3251.31,0,2,1,14,4,51,6,4,1,False,False,0,0
2022-03-01,复合集流体,10,5,0,66.66666666666666,0.8826666666666667,139694676703.56,1396.95,0,0,0,5,1,7,2,0,0,False,False,0,0
2022-03-01,大数据,199,69,8,72.10144927536231,1.4024999999999999,4343182301944.56,43431.82,0,1,7,59,16,152,19,16,6,False,False,0,0
2022-03-01,大飞机,65,13,1,82.27848101265823,1.3153164556962025,1922028267804.57,19220.28,0,0,0,13,1,53,8,4,0,False,False,0,0
2022-03-01,天基互联,29,4,0,87.87878787878788,1.5303030303030303,443911715074.41,4439.12,0,0,0,4,0,22,6,1,0,False,False,0,0
2022-03-01,天然气,64,50,4,54.23728813559322,0.18101694915254238,3081636788699.5103,30816.37,0,2,1,47,4,58,5,1,0,False,False,0,0
2022-03-01,太阳能,201,103,7,64.63022508038586,0.77508038585209,9434641297948.46,94346.41,0,1,1,93,18,167,19,9,3,False,False,0,0
2022-03-01,央视50_,33,15,2,66.0,0.7610000000000001,14477544756930.65,144775.45,0,0,0,13,4,29,2,2,0,False,False,0,0
2022-03-01,婴童概念,93,36,2,70.99236641221374,0.7825954198473282,1634483213763.04,16344.83,0,0,2,32,10,76,7,3,1,False,False,0,0
2022-03-01,字节概念,54,14,1,78.26086956521739,1.1224637681159422,575779506757.57,5757.80,0,0,1,13,3,44,5,3,0,False,False,0,0
2022-03-01,宁组合,16,8,0,66.66666666666666,0.22291666666666665,5903903132484.45,59039.03,0,0,0,6,2,15,1,0,0,False,False,0,0
2022-03-01,宠物经济,16,5,0,76.19047619047619,1.171904761904762,228291042827.79,2282.91,0,0,0,4,2,12,2,1,0,False,False,0,0
2022-03-01,富士康,20,11,2,60.60606060606061,0.7875757575757576,505959569190.97003,5059.60,0,0,0,11,3,14,4,0,1,False,False,0,0
2022-03-01,富时罗素,820,447,41,62.69113149847095,0.5084556574923547,67936432169573.41,679364.32,1,6,24,394,76,706,64,33,4,False,False,0,0
2022-03-01,小米概念,75,46,6,59.055118110236215,0.1805511811023622,2509005102592.91,25090.05,0,1,3,40,11,67,4,0,1,False,False,0,0
2022-03-01,小金属概念,36,65,4,34.285714285714285,-0.43857142857142856,3502207774093.96,35022.08,0,2,9,53,5,30,2,3,1,False,False,0,0
